,ds,symbol,close,volume,ma50,ma200
5892,2013-05-20,AAPL,15.8189,451575936.0,15.548557999999998,19.1115065
5893,2013-05-21,AAPL,15.7021,456296960.0,15.549836,19.081658
5894,2013-05-22,AAPL,15.7626,443259432.0,15.559066,19.051937
5895,2013-05-23,AAPL,15.7907,353380944.0,15.568916,19.020944
5896,2013-05-24,AAPL,15.8982,276426556.0,15.577952,18.9892655
5897,2013-05-28,AAPL,15.7657,386144752.0,15.576366,18.9572165
5898,2013-05-29,AAPL,15.8911,330782676.0,15.568674000000001,18.9259825
5899,2013-05-30,AAPL,16.1279,353714592.0,15.566595999999999,18.8957775
5900,2013-05-31,AAPL,16.062,384300168.0,15.564922,18.8650695
5901,2013-06-03,AAPL,16.0971,372348564.0,15.563486000000001,18.833054999999998
5902,2013-06-04,AAPL,16.0468,292726084.0,15.554485999999999,18.800487
5903,2013-06-05,AAPL,15.8968,290589348.0,15.541294,18.767323
5904,2013-06-06,AAPL,15.6593,417073832.0,15.525098,18.7319875
5905,2013-06-07,AAPL,15.779,404742744.0,15.517764,18.695148500000002
5906,2013-06-10,AAPL,15.6746,450356172.0,15.515069999999998,18.654744500000003
5907,2013-06-11,AAPL,15.6286,286384084.0,15.521278,18.6157335
5908,2013-06-12,AAPL,15.4354,265423704.0,15.522992000000002,18.5734695
5909,2013-06-13,AAPL,15.5702,286112344.0,15.525832000000001,18.5329935
5910,2013-06-14,AAPL,15.3589,272083644.0,15.527496000000001,18.4913555
5911,2013-06-17,AAPL,15.4286,259441812.0,15.533781999999999,18.4478415
5912,2013-06-18,AAPL,15.4204,195161792.0,15.537754,18.4044435
5913,2013-06-19,AAPL,15.1071,311031140.0,15.53491,18.359717
5914,2013-06-20,AAPL,14.8871,357498232.0,15.521444,18.3156045
5915,2013-06-21,AAPL,14.7679,481249384.0,15.506566,18.270651
5916,2013-06-24,AAPL,14.3764,480745720.0,15.487093999999999,18.222002500000002
5917,2013-06-25,AAPL,14.3796,314339144.0,15.474794000000001,18.1742165
5918,2013-06-26,AAPL,14.2168,367946292.0,15.454672,18.124538
5919,2013-06-27,AAPL,14.0636,337400196.0,15.44823,18.073348999999997
5920,2013-06-28,AAPL,14.1618,578497668.0,15.45143,18.025811500000003
5921,2013-07-01,AAPL,14.615,391154540.0,15.464780000000001,17.980924
5922,2013-07-02,AAPL,14.9461,470086316.0,15.478938000000001,17.936049
5923,2013-07-03,AAPL,15.0286,240928632.0,15.489418,17.8892315
5924,2013-07-05,AAPL,14.9079,274083040.0,15.49796,17.840328
5925,2013-07-08,AAPL,14.8232,298310880.0,15.502723999999999,17.789483
5926,2013-07-09,AAPL,15.0839,352688952.0,15.506398,17.7395615
5927,2013-07-10,AAPL,15.0261,281403276.0,15.499692,17.689317
5928,2013-07-11,AAPL,15.2603,326475856.0,15.488626,17.640850500000003
5929,2013-07-12,AAPL,15.2325,279620852.0,15.479498,17.591995999999998
5930,2013-07-15,AAPL,15.2657,242172420.0,15.466584000000001,17.544969000000002
5931,2013-07-16,AAPL,15.3641,216537468.0,15.452452000000001,17.5015145
5932,2013-07-17,AAPL,15.3682,199056256.0,15.430738000000002,17.459573499999998
5933,2013-07-18,AAPL,15.4199,219043272.0,15.411524,17.415008500000003
5934,2013-07-19,AAPL,15.1768,268778860.0,15.383745999999999,17.3717665
5935,2013-07-22,AAPL,15.2254,207990384.0,15.36199,17.3301455
5936,2013-07-23,AAPL,14.9639,369393612.0,15.337718,17.286874
5937,2013-07-24,AAPL,15.7325,592055296.0,15.327554,17.2456345
5938,2013-07-25,AAPL,15.6607,229682544.0,15.323726,17.2048665
5939,2013-07-26,AAPL,15.7496,200275012.0,15.332396000000001,17.1670805
5940,2013-07-29,AAPL,15.9925,248441200.0,15.341833999999999,17.133084
5941,2013-07-30,AAPL,16.19,309422260.0,15.356162000000001,17.1004895
5942,2013-07-31,AAPL,16.1618,322957404.0,15.36302,17.0668505
5943,2013-08-01,AAPL,16.3099,206227448.0,15.375176,17.0362395
5944,2013-08-02,AAPL,16.5193,274781304.0,15.39031,17.006387
5945,2013-08-05,AAPL,16.7661,318854368.0,15.409818,16.9768675
5946,2013-08-06,AAPL,16.6161,334914160.0,15.424176,16.943913499999997
5947,2013-08-07,AAPL,16.6064,298855872.0,15.440990000000001,16.911836
5948,2013-08-08,AAPL,16.4646,255999352.0,15.452459999999999,16.8811875
5949,2013-08-09,AAPL,16.2304,267620836.0,15.45451,16.8534395
5950,2013-08-12,AAPL,16.6914,364433160.0,15.467098,16.823677
5951,2013-08-13,AAPL,17.4846,881939744.0,15.494848,16.801572
5952,2013-08-14,AAPL,17.8036,756371644.0,15.529983999999999,16.780441999999997
5953,2013-08-15,AAPL,17.7825,490294028.0,15.567698,16.7605085
5954,2013-08-16,AAPL,17.9404,362303424.0,15.613319999999998,16.7423535
5955,2013-08-19,AAPL,18.1336,510517924.0,15.660411999999999,16.7267145
5956,2013-08-20,AAPL,17.8954,358574972.0,15.704828,16.7096665
5957,2013-08-21,AAPL,17.9414,335877220.0,15.751084,16.696373500000004
5958,2013-08-22,AAPL,17.9629,244206704.0,15.801634,16.681791500000003
5959,2013-08-23,AAPL,17.8936,222728884.0,15.848101999999999,16.667179
5960,2013-08-26,AAPL,17.9632,330964200.0,15.900188,16.657352
5961,2013-08-27,AAPL,17.4496,424188436.0,15.940608000000003,16.648573000000003
5962,2013-08-28,AAPL,17.532,307606712.0,15.98284,16.638543499999997
5963,2013-08-29,AAPL,17.5607,239654856.0,16.031912,16.629413
5964,2013-08-30,AAPL,17.4006,272403152.0,16.082182,16.61947
5965,2013-09-03,AAPL,17.4493,332100664.0,16.135810000000003,16.610844999999998
5966,2013-09-04,AAPL,17.8104,345031512.0,16.20449,16.606036500000002
5967,2013-09-05,AAPL,17.6882,236367516.0,16.270662,16.6002495
5968,2013-09-06,AAPL,17.7936,359525012.0,16.342198,16.5881945
5969,2013-09-09,AAPL,18.0775,340686332.0,16.422476,16.578419
5970,2013-09-10,AAPL,17.6657,743195488.0,16.492554,16.566444
5971,2013-09-11,AAPL,16.7039,898693824.0,16.534332,16.54791
5972,2013-09-12,AAPL,16.8818,404049884.0,16.573045999999998,16.527046
5973,2013-09-13,AAPL,16.6036,298833752.0,16.604546,16.505639000000002
5974,2013-09-16,AAPL,16.0757,548550660.0,16.627902,16.481921
5975,2013-09-17,AAPL,16.2614,399379092.0,16.656666,16.457984999999997
5976,2013-09-18,AAPL,16.5957,456861216.0,16.686902,16.436449
5977,2013-09-19,AAPL,16.8679,404538848.0,16.723738,16.4161115
5978,2013-09-20,AAPL,16.6932,699301288.0,16.752396,16.396748
5979,2013-09-23,AAPL,17.5229,762106100.0,16.798204000000002,16.3881495
5980,2013-09-24,AAPL,17.4679,364342972.0,16.842247999999998,16.377767000000002
5981,2013-09-25,AAPL,17.1975,316956668.0,16.878916,16.3685315
5982,2013-09-26,AAPL,17.365,237220732.0,16.918852,16.3607455
5983,2013-09-27,AAPL,17.2411,228038916.0,16.955276,16.3502745
5984,2013-09-30,AAPL,17.0268,260157632.0,16.992276,16.3391585
5985,2013-10-01,AAPL,17.4271,353882620.0,17.03631,16.3317065
5986,2013-10-02,AAPL,17.4843,289183608.0,17.086718,16.3280935
5987,2013-10-03,AAPL,17.2646,322754012.0,17.117359999999998,16.3217685
5988,2013-10-04,AAPL,17.2511,258869520.0,17.149168,16.3126845
5989,2013-10-07,AAPL,17.4196,312292428.0,17.182568,16.3057985
5990,2013-10-08,AAPL,17.1764,290916024.0,17.206246,16.2985145
5991,2013-10-09,AAPL,17.3781,301724864.0,17.230008,16.2926675
5992,2013-10-10,AAPL,17.4871,278601960.0,17.256514,16.287216
5993,2013-10-11,AAPL,17.6004,267739752.0,17.282324000000003,16.283610999999997
5994,2013-10-14,AAPL,17.7157,261898168.0,17.306252,16.2802145
5995,2013-10-15,AAPL,17.81,320074412.0,17.32713,16.2782665
5996,2013-10-16,AAPL,17.8969,251100052.0,17.352746,16.272720000000003
5997,2013-10-17,AAPL,18.0179,253593340.0,17.380975999999997,16.2647685
5998,2013-10-18,AAPL,18.1746,290542280.0,17.415176000000002,16.2588385
5999,2013-10-21,AAPL,18.6201,398107780.0,17.46297,16.257832
6000,2013-10-22,AAPL,18.5667,534063012.0,17.500476,16.257112
6001,2013-10-23,AAPL,18.7486,305657688.0,17.525755999999998,16.2570495
6002,2013-10-24,AAPL,18.9968,384764380.0,17.54962,16.259694
6003,2013-10-25,AAPL,18.7842,337792532.0,17.569654,16.260131
6004,2013-10-28,AAPL,18.9241,550440492.0,17.589328000000002,16.261841
6005,2013-10-29,AAPL,18.4528,635808460.0,17.595712000000002,16.264507
6006,2013-10-30,AAPL,18.7463,354162788.0,17.612730000000003,16.271467
6007,2013-10-31,AAPL,18.6679,275695140.0,17.62726,16.2744335
6008,2013-11-01,AAPL,18.5725,274889216.0,17.639452000000002,16.2775315
6009,2013-11-04,AAPL,18.8125,244628132.0,17.65783,16.2823085
6010,2013-11-05,AAPL,18.766,265472284.0,17.673886,16.286001
6011,2013-11-06,AAPL,18.6043,223376608.0,17.69698,16.287236
6012,2013-11-07,AAPL,18.3033,262620400.0,17.712406,16.298306
6013,2013-11-08,AAPL,18.5914,279318172.0,17.73302,16.312713000000002
6014,2013-11-11,AAPL,18.5374,227453212.0,17.755755999999998,16.325073
6015,2013-11-12,AAPL,18.5718,204458604.0,17.778206,16.336098
6016,2013-11-13,AAPL,18.5941,197219708.0,17.79388,16.3474915
6017,2013-11-14,AAPL,18.8629,282420348.0,17.817374,16.3604685
6018,2013-11-15,AAPL,18.7497,317919056.0,17.836496,16.373213500000002
6019,2013-11-18,AAPL,18.5225,244944896.0,17.845396,16.386841
6020,2013-11-19,AAPL,18.5554,208938828.0,17.86319,16.39786
6021,2013-11-20,AAPL,18.3929,194183192.0,17.89697,16.408155
6022,2013-11-21,AAPL,18.612,262027444.0,17.931574,16.4176045
6023,2013-11-22,AAPL,18.5643,223582128.0,17.970788,16.425608
6024,2013-11-25,AAPL,18.705,229393612.0,18.023374,16.433431
6025,2013-11-26,AAPL,19.05,401382912.0,18.079146,16.4451275
6026,2013-11-27,AAPL,19.4986,363438404.0,18.137204,16.459225999999997
6027,2013-11-29,AAPL,19.8596,318128860.0,18.197038,16.4752045
6028,2013-12-02,AAPL,19.6868,472543540.0,18.256909999999998,16.491467
6029,2013-12-03,AAPL,20.2258,450966936.0,18.310968,16.510455
6030,2013-12-04,AAPL,20.1786,377810664.0,18.365182,16.531196
6031,2013-12-05,AAPL,20.2822,447581260.0,18.426876,16.5529535
6032,2013-12-06,AAPL,20.0007,344353408.0,18.47959,16.572455
6033,2013-12-09,AAPL,20.2296,320494132.0,18.53936,16.594531500000002
6034,2013-12-10,AAPL,20.1982,278270440.0,18.602788,16.6153495
6035,2013-12-11,AAPL,20.0486,359718772.0,18.655218,16.636205
6036,2013-12-12,AAPL,20.0193,262289272.0,18.705918,16.65748
6037,2013-12-13,AAPL,19.8011,332821132.0,18.756648,16.679616
6038,2013-12-16,AAPL,19.9107,282593808.0,18.809839999999998,16.7041605
6039,2013-12-17,AAPL,19.8211,229790596.0,18.857870000000002,16.726276
6040,2013-12-18,AAPL,19.6704,565858496.0,18.90775,16.748617000000003
6041,2013-12-19,AAPL,19.445,320947676.0,18.949088,16.7689525
6042,2013-12-20,AAPL,19.6079,436413740.0,18.991504,16.789899000000002
6043,2013-12-23,AAPL,20.3604,501307324.0,19.046704,16.813509999999997
6044,2013-12-24,AAPL,20.2739,167554940.0,19.097868000000002,16.838374
6045,2013-12-26,AAPL,20.1393,204000580.0,19.144454,16.8625795
6046,2013-12-27,AAPL,20.0032,225885268.0,19.18658,16.8853635
6047,2013-12-30,AAPL,19.8043,253142596.0,19.222308,16.905160000000002
6048,2013-12-31,AAPL,20.0364,223277488.0,19.259544,16.9239635
6049,2014-01-02,AAPL,19.7546,235167828.0,19.282234000000003,16.941577499999998
6050,2014-01-03,AAPL,19.3207,393215480.0,19.297314,16.957452500000002
6051,2014-01-06,AAPL,19.4261,413436604.0,19.310864000000002,16.973738500000003
6052,2014-01-07,AAPL,19.2871,317731064.0,19.316670000000002,16.98769
6053,2014-01-08,AAPL,19.4093,258746656.0,19.329172,17.0019545
6054,2014-01-09,AAPL,19.1614,279620796.0,19.333918,17.015416000000002
6055,2014-01-10,AAPL,19.0336,305282656.0,19.345534,17.0298555
6056,2014-01-13,AAPL,19.1332,379443372.0,19.353272,17.046475
6057,2014-01-14,AAPL,19.5139,334937484.0,19.370192,17.0674535
6058,2014-01-15,AAPL,19.9057,393890476.0,19.396856,17.0902335
6059,2014-01-16,AAPL,19.7946,229885320.0,19.416498,17.1120655
6060,2014-01-17,AAPL,19.3096,433704348.0,19.42737,17.132235
6061,2014-01-21,AAPL,19.6096,329022176.0,19.447476,17.1547115
6062,2014-01-22,AAPL,19.6968,380877336.0,19.475346,17.1770865
6063,2014-01-23,AAPL,19.8636,403913384.0,19.50079,17.200158
6064,2014-01-24,AAPL,19.5025,433537748.0,19.520092,17.2198685
6065,2014-01-27,AAPL,19.6607,576876608.0,19.54187,17.240613
6066,2014-01-28,AAPL,18.0893,1067333176.0,19.531774,17.254309499999998
6067,2014-01-29,AAPL,17.8839,503771184.0,19.512194,17.268756
6068,2014-01-30,AAPL,17.8494,679051156.0,19.494188,17.2818885
6069,2014-01-31,AAPL,17.8786,465345720.0,19.48131,17.299353
6070,2014-02-03,AAPL,17.9118,402483088.0,19.468438000000003,17.318903
6071,2014-02-04,AAPL,18.1711,377094172.0,19.464002,17.340021
6072,2014-02-05,AAPL,18.3068,329288624.0,19.457898,17.360364
6073,2014-02-06,AAPL,18.3039,257988892.0,19.45269,17.3793605
6074,2014-02-07,AAPL,18.56,374554264.0,19.449789999999997,17.3997565
6075,2014-02-10,AAPL,18.8925,345804088.0,19.44664,17.421294
6076,2014-02-11,AAPL,19.1414,282689008.0,19.439496,17.4425
6077,2014-02-12,AAPL,19.14,308507724.0,19.425103999999997,17.461393
6078,2014-02-13,AAPL,19.4439,307840624.0,19.420246000000002,17.4795445
6079,2014-02-14,AAPL,19.4282,273872144.0,19.404294,17.498241
6080,2014-02-18,AAPL,19.4996,261219896.0,19.390714,17.516182
6081,2014-02-19,AAPL,19.1918,314217680.0,19.368906000000003,17.5317875
6082,2014-02-20,AAPL,18.9696,306116412.0,19.348284,17.544366
6083,2014-02-21,AAPL,18.7589,279028988.0,19.31887,17.5562575
6084,2014-02-24,AAPL,18.8411,289452520.0,19.291728,17.5676345
6085,2014-02-25,AAPL,18.645,232987048.0,19.263656,17.579293500000002
6086,2014-02-26,AAPL,18.4768,276525144.0,19.232805999999997,17.59079
6087,2014-02-27,AAPL,18.8454,302229284.0,19.213692,17.6038135
6088,2014-02-28,AAPL,18.7943,372298612.0,19.191364,17.6185245
6089,2014-03-03,AAPL,18.8486,238857976.0,19.171914,17.636187
6090,2014-03-04,AAPL,18.9729,259536480.0,19.157964000000003,17.6534485
6091,2014-03-05,AAPL,19.0129,200261684.0,19.149321999999998,17.671145
6092,2014-03-06,AAPL,18.9554,185689700.0,19.136272,17.6868275
6093,2014-03-07,AAPL,18.9443,221369764.0,19.107950000000002,17.7030385
6094,2014-03-10,AAPL,18.9614,175265720.0,19.081699999999998,17.7190325
6095,2014-03-11,AAPL,19.1461,280795396.0,19.061836,17.735809500000002
6096,2014-03-12,AAPL,19.1646,200781280.0,19.045064,17.7521415
6097,2014-03-13,AAPL,18.9518,257742436.0,19.028014,17.768072
6098,2014-03-14,AAPL,18.7389,237197968.0,19.002064,17.782311
6099,2014-03-17,AAPL,18.8121,199544296.0,18.983214,17.795731999999997
6100,2014-03-18,AAPL,18.9786,209647452.0,18.976371999999998,17.810315
6101,2014-03-19,AAPL,18.9736,224754628.0,18.967322,17.8246975
6102,2014-03-20,AAPL,18.8821,208398148.0,18.959222,17.838874
6103,2014-03-21,AAPL,19.0311,374448676.0,18.951658,17.8545455
6104,2014-03-24,AAPL,19.2568,355699484.0,18.953566,17.872533
6105,2014-03-25,AAPL,19.4639,280995064.0,18.962172,17.8909575
6106,2014-03-26,AAPL,19.2779,299768392.0,18.965066,17.908973999999997
6107,2014-03-27,AAPL,19.195,222030424.0,18.958688,17.926806
6108,2014-03-28,AAPL,19.1736,200564252.0,18.944046,17.945497
6109,2014-03-31,AAPL,19.1693,168668752.0,18.93154,17.9634925
6110,2014-04-01,AAPL,19.3446,200758740.0,18.93224,17.983421
6111,2014-04-02,AAPL,19.3768,180419484.0,18.927584,18.003162
6112,2014-04-03,AAPL,19.2425,162591688.0,18.918498,18.0222725
6113,2014-04-04,AAPL,18.9936,275249940.0,18.901098,18.041705
6114,2014-04-07,AAPL,18.6954,289850120.0,18.884956,18.0607465
6115,2014-04-08,AAPL,18.6943,243886300.0,18.865628,18.0803785
6116,2014-04-09,AAPL,18.94,206170888.0,18.882641999999997,18.1031965
6117,2014-04-10,AAPL,18.6957,239651272.0,18.898878,18.124777
6118,2014-04-11,AAPL,18.5575,271900048.0,18.91304,18.1464805
6119,2014-04-14,AAPL,18.6314,205780008.0,18.928095999999996,18.1693195
6120,2014-04-15,AAPL,18.4986,266490308.0,18.939832,18.1910035
6121,2014-04-16,AAPL,18.5361,214931864.0,18.947132,18.210608999999998
6122,2014-04-17,AAPL,18.7479,284426884.0,18.955954,18.229618000000002
6123,2014-04-21,AAPL,18.9704,182674800.0,18.969284000000002,18.249326999999997
6124,2014-04-22,AAPL,18.9893,202657812.0,18.97787,18.269734
6125,2014-04-23,AAPL,18.7411,394041312.0,18.974842000000002,18.2893235
6126,2014-04-24,AAPL,20.2775,759865764.0,18.997564,18.3152915
6127,2014-04-25,AAPL,20.4264,390274556.0,19.023292,18.342293
6128,2014-04-28,AAPL,21.2175,669485264.0,19.058764,18.372079
6129,2014-04-29,AAPL,21.1546,337378692.0,19.093292,18.4016895
6130,2014-04-30,AAPL,21.0746,456883532.0,19.124792,18.430734
6131,2014-05-01,AAPL,21.1243,244209672.0,19.163442,18.459535000000002
6132,2014-05-02,AAPL,21.1636,191514288.0,19.207321999999998,18.488512
6133,2014-05-05,AAPL,21.4629,287061684.0,19.261402,18.518727
6134,2014-05-06,AAPL,21.2289,374565408.0,19.309158,18.5489875
6135,2014-05-07,AAPL,21.1546,282863952.0,19.35935,18.5786335
6136,2014-05-08,AAPL,20.9996,230297452.0,19.409806,18.608812
6137,2014-05-09,AAPL,20.9122,291597992.0,19.451142,18.6347105
6138,2014-05-12,AAPL,21.1725,213298652.0,19.498706,18.6622695
6139,2014-05-13,AAPL,21.2057,159738376.0,19.545848,18.68955
6140,2014-05-14,AAPL,21.2096,166403384.0,19.590581999999998,18.7156355
6141,2014-05-15,AAPL,21.0293,230846924.0,19.63091,18.739832
6142,2014-05-16,AAPL,21.3396,276367224.0,19.678593999999997,18.765721
6143,2014-05-19,AAPL,21.5925,317756096.0,19.731558,18.792134
6144,2014-05-20,AAPL,21.5968,233435944.0,19.784266,18.8175215
6145,2014-05-21,AAPL,21.6539,196999656.0,19.834422,18.8419605
6146,2014-05-22,AAPL,21.6882,200875612.0,19.884894000000003,18.867321
6147,2014-05-23,AAPL,21.9332,232209936.0,19.944522,18.893955000000002
6148,2014-05-27,AAPL,22.3439,348865496.0,20.016621999999998,18.923351500000003
6149,2014-05-28,AAPL,22.2861,315687540.0,20.086101999999997,18.953629999999997
6150,2014-05-29,AAPL,22.6921,376474532.0,20.160372,18.9836335
6151,2014-05-30,AAPL,22.6071,549516548.0,20.233042,19.009246
6152,2014-06-02,AAPL,22.4518,369311824.0,20.304436,19.032487
6153,2014-06-03,AAPL,22.7693,292926480.0,20.3792,19.057420999999998
6154,2014-06-04,AAPL,23.0293,335482084.0,20.45465,19.0828655
6155,2014-06-05,AAPL,23.1196,303804564.0,20.527763999999998,19.107795499999998
6156,2014-06-06,AAPL,23.0561,350483644.0,20.603328,19.133599
6157,2014-06-09,AAPL,23.425,300858088.0,20.687928000000003,19.161017
6158,2014-06-10,AAPL,23.5625,251103668.0,20.775706,19.189014999999998
6159,2014-06-11,AAPL,23.465,182524956.0,20.86162,19.216872000000002
6160,2014-06-12,AAPL,23.0725,218995164.0,20.936177999999998,19.2424185
6161,2014-06-13,AAPL,22.82,217871120.0,21.005042,19.2692705
6162,2014-06-16,AAPL,23.05,142245080.0,21.081191999999998,19.2968605
6163,2014-06-17,AAPL,23.02,118905388.0,21.16172,19.324157
6164,2014-06-18,AAPL,23.045,134056292.0,21.248712,19.352379
6165,2014-06-19,AAPL,22.965,142110744.0,21.334126,19.3799575
6166,2014-06-20,AAPL,22.7275,403585064.0,21.409876,19.404543
6167,2014-06-23,AAPL,22.7075,174777508.0,21.490112,19.4296395
6168,2014-06-24,AAPL,22.57,156144348.0,21.570362,19.4535215
6169,2014-06-25,AAPL,22.59,147474160.0,21.649534,19.476084
6170,2014-06-26,AAPL,22.725,130517436.0,21.734061999999998,19.5013805
6171,2014-06-27,AAPL,22.995,256115212.0,21.823240000000002,19.532836
6172,2014-06-30,AAPL,23.2325,198356112.0,21.912932,19.5645895
6173,2014-07-01,AAPL,23.38,152893908.0,22.001124,19.5984715
6174,2014-07-02,AAPL,23.37,113860292.0,22.088738,19.634943
6175,2014-07-03,AAPL,23.5075,91565812.0,22.184065999999998,19.6711735
6176,2014-07-07,AAPL,23.992,225599336.0,22.258356000000003,19.708155
6177,2014-07-08,AAPL,23.8375,260877584.0,22.326577999999998,19.743003
6178,2014-07-09,AAPL,23.8475,145745160.0,22.379178000000003,19.7787745
6179,2014-07-10,AAPL,23.7588,158741256.0,22.431261999999997,19.809954
6180,2014-07-11,AAPL,23.805,136072912.0,22.48587,19.8416395
6181,2014-07-14,AAPL,24.1125,171240620.0,22.545634,19.8762145
6182,2014-07-15,AAPL,23.83,182784284.0,22.598962,19.9085395
6183,2014-07-16,AAPL,23.695,214009512.0,22.643604,19.940809
6184,2014-07-17,AAPL,23.2725,228990172.0,22.684476,19.9720375
6185,2014-07-18,AAPL,23.6075,199946496.0,22.733534,20.0029395
6186,2014-07-21,AAPL,23.4847,156315008.0,22.783236000000002,20.0329415
6187,2014-07-22,AAPL,23.68,220785988.0,22.838592,20.0650185
6188,2014-07-23,AAPL,24.2975,371668876.0,22.901092000000002,20.1002505
6189,2014-07-24,AAPL,24.2575,182915372.0,22.962127999999996,20.134439999999998
6190,2014-07-25,AAPL,24.4178,173876468.0,23.026291999999998,20.170647000000002
6191,2014-07-28,AAPL,24.755,221152516.0,23.100806000000002,20.2075315
6192,2014-07-29,AAPL,24.595,172572380.0,23.165914,20.243071
6193,2014-07-30,AAPL,24.5375,132040004.0,23.224814000000002,20.2777565
6194,2014-07-31,AAPL,23.9,227354604.0,23.270878000000003,20.308678
6195,2014-08-01,AAPL,24.0325,194044724.0,23.318450000000002,20.3397905
6196,2014-08-04,AAPL,23.8975,159830496.0,23.362636,20.3697935
6197,2014-08-05,AAPL,23.78,223730652.0,23.399572000000003,20.398604
6198,2014-08-06,AAPL,23.74,154233368.0,23.427493999999996,20.426431
6199,2014-08-07,AAPL,23.62,186844716.0,23.454172,20.4514305
6200,2014-08-08,AAPL,23.685,167460772.0,23.47403,20.477022
6201,2014-08-11,AAPL,23.9975,146339376.0,23.501838,20.5032665
6202,2014-08-12,AAPL,23.9925,134988384.0,23.532652,20.528245000000002
6203,2014-08-13,AAPL,24.31,127659076.0,23.563466,20.555874
6204,2014-08-14,AAPL,24.375,112462264.0,23.59038,20.5831285
6205,2014-08-15,AAPL,24.495,195805324.0,23.617888000000004,20.613339500000002
6206,2014-08-18,AAPL,24.79,190288220.0,23.652566,20.643558000000002
6207,2014-08-19,AAPL,25.1325,277595880.0,23.686715999999997,20.675881
6208,2014-08-20,AAPL,25.1425,209205808.0,23.718316,20.708730999999997
6209,2014-08-21,AAPL,25.145,133912792.0,23.751916,20.7403935
6210,2014-08-22,AAPL,25.33,176735336.0,23.797066,20.7732135
6211,2014-08-25,AAPL,25.385,161080692.0,23.848366000000002,20.807117
6212,2014-08-26,AAPL,25.2223,132607936.0,23.891812,20.841711999999998
6213,2014-08-27,AAPL,25.5325,209475644.0,23.942061999999996,20.876417500000002
6214,2014-08-28,AAPL,25.5625,268428004.0,23.992411999999998,20.911543
6215,2014-08-29,AAPL,25.625,178380564.0,24.045611999999995,20.946809
6216,2014-09-02,AAPL,25.825,214041048.0,24.107561999999998,20.9829635
6217,2014-09-03,AAPL,24.735,501680884.0,24.148112,21.012324
6218,2014-09-04,AAPL,24.53,342867588.0,24.187312000000002,21.0412255
6219,2014-09-05,AAPL,24.7425,227209612.0,24.230362,21.072325499999998
6220,2014-09-08,AAPL,24.59,185425768.0,24.267662,21.102498499999996
6221,2014-09-09,AAPL,24.4975,759345108.0,24.297712,21.133021499999998
6222,2014-09-10,AAPL,25.25,403325708.0,24.338062,21.1662115
6223,2014-09-11,AAPL,25.3575,249598724.0,24.377612,21.2001775
6224,2014-09-12,AAPL,25.415,256387612.0,24.418512,21.2337275
6225,2014-09-15,AAPL,25.4075,245265812.0,24.456512000000004,21.265514999999997
6226,2014-09-16,AAPL,25.215,267629824.0,24.480971999999998,21.294096999999997
6227,2014-09-17,AAPL,25.395,243705992.0,24.512121999999998,21.321774
6228,2014-09-18,AAPL,25.4475,149197672.0,24.544121999999998,21.350577500000004
6229,2014-09-19,AAPL,25.24,283209084.0,24.573746,21.3756485
6230,2014-09-22,AAPL,25.265,209674024.0,24.602946000000003,21.4010805
6231,2014-09-23,AAPL,25.66,253607040.0,24.633896,21.427969500000003
6232,2014-09-24,AAPL,25.4375,240686112.0,24.666045999999998,21.4551535
6233,2014-09-25,AAPL,24.4675,400352540.0,24.681496000000003,21.476343
6234,2014-09-26,AAPL,25.1875,249482004.0,24.719796000000002,21.501289500000002
6235,2014-09-29,AAPL,25.0275,199064828.0,24.748196000000004,21.526184000000004
6236,2014-09-30,AAPL,25.1875,221050556.0,24.782252,21.552025000000004
6237,2014-10-01,AAPL,24.795,205963876.0,24.804552000000005,21.5769945
6238,2014-10-02,AAPL,24.975,191027712.0,24.818102,21.602316000000002
6239,2014-10-03,AAPL,24.905,173878340.0,24.831052,21.627735500000004
6240,2014-10-06,AAPL,24.905,148204728.0,24.840796,21.653908500000004
6241,2014-10-07,AAPL,24.6875,168376676.0,24.839446,21.680121
6242,2014-10-08,AAPL,25.2,229616496.0,24.851546,21.7080815
6243,2014-10-09,AAPL,25.255,309506020.0,24.865896000000003,21.732554500000003
6244,2014-10-10,AAPL,25.1825,265326368.0,24.891545999999998,21.7570975
6245,2014-10-13,AAPL,24.9525,214333472.0,24.909946,21.7811635
6246,2014-10-14,AAPL,24.6875,253918248.0,24.925746000000004,21.804585000000003
6247,2014-10-15,AAPL,24.385,403734400.0,24.937846,21.8274885
6248,2014-10-16,AAPL,24.065,288617272.0,24.944346,21.847631500000002
6249,2014-10-17,AAPL,24.4175,272578752.0,24.960296,21.870946
6250,2014-10-20,AAPL,24.94,309469116.0,24.985396,21.8990425
6251,2014-10-21,AAPL,25.6175,378491832.0,25.017796000000004,21.929999499999997
6252,2014-10-22,AAPL,25.7475,273052584.0,25.052896,21.9623015
6253,2014-10-23,AAPL,26.2075,284285752.0,25.090846000000003,21.996292500000003
6254,2014-10-24,AAPL,26.305,188215664.0,25.129446,22.0320105
6255,2014-10-27,AAPL,26.2775,136750776.0,25.165096,22.06823
6256,2014-10-28,AAPL,26.685,192243796.0,25.202996,22.105989
6257,2014-10-29,AAPL,26.835,210751320.0,25.237046,22.1425945
6258,2014-10-30,AAPL,26.745,162619172.0,25.269096,22.176791
6259,2014-10-31,AAPL,27.0,178556700.0,25.306196,22.212818000000002
6260,2014-11-03,AAPL,27.35,209129300.0,25.346595999999998,22.253019999999996
