,ds,symbol,close,volume,ma50,ma200
2416,2020-02-04,TSLA,59.1373,913961370.0,30.286469999999998,19.8262905
2417,2020-02-05,TSLA,48.98,726357555.0,30.792964,19.983607
2418,2020-02-06,TSLA,49.9307,598211280.0,31.347524,20.145294
2419,2020-02-07,TSLA,49.8713,255952815.0,31.896496,20.3084305
2420,2020-02-10,TSLA,51.4187,370064445.0,32.486309999999996,20.4829805
2421,2020-02-11,TSLA,51.6253,175461795.0,33.077096000000004,20.662727
2422,2020-02-12,TSLA,51.1527,179260800.0,33.66023,20.8380005
2423,2020-02-13,TSLA,53.6,394340220.0,34.285736,21.026437
2424,2020-02-14,TSLA,53.3353,235405665.0,34.904176,21.21511
2425,2020-02-18,TSLA,57.2267,250356660.0,35.60467,21.419877
2426,2020-02-19,TSLA,61.1613,381344370.0,36.387401999999994,21.6406735
2427,2020-02-20,TSLA,59.9607,264523395.0,37.138762,21.855363500000003
2428,2020-02-21,TSLA,60.0667,215091690.0,37.88739,22.073343499999996
2429,2020-02-24,TSLA,55.586,227882445.0,38.53399,22.26966
2430,2020-02-25,TSLA,53.3273,259357215.0,39.13027,22.4556365
2431,2020-02-26,TSLA,51.92,212307645.0,39.689096000000006,22.635396500000002
2432,2020-02-27,TSLA,45.2667,364157400.0,40.116576,22.786060000000003
2433,2020-02-28,TSLA,44.5327,368462520.0,40.498564,22.931286999999998
2434,2020-03-02,TSLA,49.5747,302924865.0,40.984738,23.101844
2435,2020-03-03,TSLA,49.7007,386759910.0,41.45455200000001,23.274237499999998
2436,2020-03-04,TSLA,49.9667,225734655.0,41.915166,23.4537275
2437,2020-03-05,TSLA,48.3027,162789855.0,42.340434,23.6267875
2438,2020-03-06,TSLA,46.8987,189021270.0,42.71944799999999,23.792921
2439,2020-03-09,TSLA,40.5333,256106100.0,42.963114,23.931344
2440,2020-03-10,TSLA,43.022,233916645.0,43.248968,24.0812905
2441,2020-03-11,TSLA,42.282,201167805.0,43.520768,24.229157
2442,2020-03-12,TSLA,37.37,283035780.0,43.715234,24.353107
2443,2020-03-13,TSLA,36.4413,339603810.0,43.886286,24.472026999999997
2444,2020-03-16,TSLA,29.6713,306996960.0,43.906031999999996,24.557643499999998
2445,2020-03-17,TSLA,28.68,359543700.0,43.888951999999996,24.6393235
2446,2020-03-18,TSLA,24.0813,356792430.0,43.768524,24.7000735
2447,2020-03-19,TSLA,28.5093,452742900.0,43.713296,24.778086500000004
2448,2020-03-20,TSLA,28.502,424282530.0,43.62715,24.8550665
2449,2020-03-23,TSLA,28.9527,246818235.0,43.564417999999996,24.931179999999998
2450,2020-03-24,TSLA,33.6667,343427550.0,43.600218000000005,25.031347
2451,2020-03-25,TSLA,35.95,318341175.0,43.619403999999996,25.140137
2452,2020-03-26,TSLA,35.2107,261331230.0,43.606392,25.243824
2453,2020-03-27,TSLA,34.2907,215661120.0,43.600872,25.345524
2454,2020-03-30,TSLA,33.4753,179971005.0,43.585724,25.441597
2455,2020-03-31,TSLA,34.9333,266572275.0,43.603724,25.544623500000004
2456,2020-04-01,TSLA,32.104,200297700.0,43.516203999999995,25.630133500000003
2457,2020-04-02,TSLA,30.298,297876405.0,43.36275,25.706709999999998
2458,2020-04-03,TSLA,32.0007,338431140.0,43.23982999999999,25.791236999999995
2459,2020-04-06,TSLA,34.416,223527540.0,43.175056000000005,25.890110500000002
2460,2020-04-07,TSLA,36.3633,268796760.0,43.158296,25.997973499999997
2461,2020-04-08,TSLA,36.5893,189840360.0,43.13421600000001,26.1063735
2462,2020-04-09,TSLA,38.2,204750000.0,43.123562,26.224120000000003
2463,2020-04-13,TSLA,43.3967,337129815.0,43.137082,26.368013500000004
2464,2020-04-14,TSLA,47.326,458647665.0,43.216176000000004,26.5303635
2465,2020-04-15,TSLA,48.6553,353655015.0,43.149282,26.699153499999998
2466,2020-04-16,TSLA,49.6807,309867930.0,42.960150000000006,26.871833499999997
2467,2020-04-17,TSLA,50.2593,196923555.0,42.985736,27.048280000000005
2468,2020-04-20,TSLA,49.7573,221198655.0,42.982268,27.218766499999997
2469,2020-04-21,TSLA,45.7813,303136395.0,42.900468000000004,27.369973
2470,2020-04-22,TSLA,48.8073,213372465.0,42.84824,27.5372295
2471,2020-04-23,TSLA,47.042,198550455.0,42.756574,27.695753
2472,2020-04-24,TSLA,48.3433,198535110.0,42.700386,27.857829499999998
2473,2020-04-27,TSLA,53.25,310221630.0,42.693386000000004,28.044546
2474,2020-04-28,TSLA,51.2747,228329460.0,42.652173999999995,28.219226
2475,2020-04-29,TSLA,53.3673,243239730.0,42.574985999999996,28.4015625
2476,2020-04-30,TSLA,52.1253,427077810.0,42.394265999999995,28.5780625
2477,2020-05-01,TSLA,46.7547,487977105.0,42.130146,28.7268825
2478,2020-05-04,TSLA,50.746,288556350.0,41.943732,28.896099
2479,2020-05-05,TSLA,51.214,254874840.0,41.856292,29.066108999999997
2480,2020-05-06,TSLA,52.172,166848465.0,41.833186,29.2417425
2481,2020-05-07,TSLA,52.0027,172915290.0,41.83483999999999,29.415032500000002
2482,2020-05-08,TSLA,54.628,241951305.0,42.022066,29.599879
2483,2020-05-11,TSLA,54.086,247794015.0,42.213131999999995,29.7940355
2484,2020-05-12,TSLA,53.9607,238603575.0,42.300852000000006,29.9878255
2485,2020-05-13,TSLA,52.7307,285982365.0,42.361452,30.172889
2486,2020-05-14,TSLA,53.5553,205232820.0,42.433224,30.359911999999998
2487,2020-05-15,TSLA,53.278,157776420.0,42.53273,30.5457655
2488,2020-05-18,TSLA,54.242,175471530.0,42.679596000000004,30.739025500000004
2489,2020-05-19,TSLA,53.8673,144547830.0,42.946276,30.9302485
2490,2020-05-20,TSLA,54.3707,109639065.0,43.173249999999996,31.1259955
2491,2020-05-21,TSLA,55.1733,183818760.0,43.43107599999999,31.3249455
2492,2020-05-22,TSLA,54.4587,149812125.0,43.77285,31.519432500000004
2493,2020-05-26,TSLA,54.5913,121346040.0,44.13585,31.712955500000003
2494,2020-05-27,TSLA,54.682,173242950.0,44.636064,31.908029000000003
2495,2020-05-28,TSLA,53.7207,109136610.0,45.136878,32.100296
2496,2020-05-29,TSLA,55.6667,177187335.0,45.768586,32.300295999999996
2497,2020-06-01,TSLA,59.8733,226279455.0,46.395866000000005,32.526455999999996
2498,2020-06-02,TSLA,58.7707,203483940.0,47.00124000000001,32.7484295
2499,2020-06-03,TSLA,58.864,119242035.0,47.599466,32.969436
2500,2020-06-04,TSLA,57.6253,133315695.0,48.078638,33.181952499999994
2501,2020-06-05,TSLA,59.044,117178755.0,48.54051799999999,33.401886
2502,2020-06-08,TSLA,63.328,212620905.0,49.10286400000001,33.644916
2503,2020-06-09,TSLA,62.7113,170822310.0,49.671276000000006,33.8844225
2504,2020-06-10,TSLA,68.3367,278451195.0,50.368504,34.1556395
2505,2020-06-11,TSLA,64.856,238747230.0,50.966958000000005,34.408253
2506,2020-06-12,TSLA,62.352,251450610.0,51.571918000000004,34.648652999999996
2507,2020-06-15,TSLA,66.06,235434420.0,52.287158,34.907089500000005
2508,2020-06-16,TSLA,65.4753,210766170.0,52.956649999999996,35.1605625
2509,2020-06-17,TSLA,66.1193,148362000.0,53.590716,35.4159555
2510,2020-06-18,TSLA,66.9307,145379040.0,54.202064,35.6756055
2511,2020-06-19,TSLA,66.7267,130196235.0,54.804812,35.935679
2512,2020-06-22,TSLA,66.288,95435250.0,55.366572,36.1905925
2513,2020-06-23,TSLA,66.7853,95479065.0,55.834344,36.448702499999996
2514,2020-06-24,TSLA,64.0567,164393895.0,56.168958,36.6917225
2515,2020-06-25,TSLA,65.732,138818235.0,56.510492000000006,36.941869
2516,2020-06-26,TSLA,63.9827,132823620.0,56.796532,37.179416
2517,2020-06-29,TSLA,67.29,135396060.0,57.137146,37.4339095
2518,2020-06-30,TSLA,71.9873,253777515.0,57.581746,37.712112499999996
2519,2020-07-01,TSLA,74.642,199903440.0,58.15896,38.004386
2520,2020-07-02,TSLA,80.5773,258751725.0,58.79436,38.325676
2521,2020-07-06,TSLA,91.4387,308547960.0,59.682294,38.701706
2522,2020-07-07,TSLA,92.6573,322337220.0,60.568574,39.082792500000004
2523,2020-07-08,TSLA,91.0587,244604430.0,61.324748,39.4578795
2524,2020-07-09,TSLA,92.952,175763820.0,62.158294,39.8422295
2525,2020-07-10,TSLA,102.9767,350063295.0,63.150482000000004,40.2827095
2526,2020-07-13,TSLA,99.804,584750430.0,64.104056,40.705496000000004
2527,2020-07-14,TSLA,101.12,351255900.0,65.191362,41.130242499999994
2528,2020-07-15,TSLA,103.0673,245500560.0,66.237788,41.564869
2529,2020-07-16,TSLA,100.0427,214511775.0,67.214362,41.9847925
2530,2020-07-17,TSLA,100.056,139871730.0,68.172042,42.40350900000001
2531,2020-07-20,TSLA,109.5333,256820505.0,69.322654,42.87013199999999
2532,2020-07-21,TSLA,104.5573,242359200.0,70.32124,43.315242
2533,2020-07-22,TSLA,106.1553,212416200.0,71.362626,43.768875
2534,2020-07-23,TSLA,100.8713,364927560.0,72.300838,44.1939915
2535,2020-07-24,TSLA,94.4667,290949240.0,73.135558,44.586308499999994
2536,2020-07-27,TSLA,102.64,240730035.0,74.117252,45.0179985
2537,2020-07-28,TSLA,98.4327,237130500.0,75.020346,45.428582000000006
2538,2020-07-29,TSLA,99.9407,141403395.0,75.93432,45.8456555
2539,2020-07-30,TSLA,99.166,114315585.0,76.840294,46.255832
2540,2020-07-31,TSLA,95.384,183704400.0,77.66056,46.6467885
2541,2020-08-03,TSLA,99.0,132140190.0,78.53709400000001,47.05520500000001
2542,2020-08-04,TSLA,99.1333,124949850.0,79.430586,47.463548
2543,2020-08-05,TSLA,99.0013,74670225.0,80.318786,47.872904500000004
2544,2020-08-06,TSLA,99.3053,89884695.0,81.211252,48.284931
2545,2020-08-07,TSLA,96.8473,133446300.0,82.07378399999999,48.683974
2546,2020-08-10,TSLA,94.5713,112833960.0,82.85187599999999,49.071937
2547,2020-08-11,TSLA,91.626,129387510.0,83.48692999999999,49.4301735
2548,2020-08-12,TSLA,103.6507,328463985.0,84.38453,49.83905049999999
2549,2020-08-13,TSLA,108.0667,306379620.0,85.36858400000001,50.2701475
2550,2020-08-14,TSLA,110.0473,188664210.0,86.417024,50.714977499999996
2551,2020-08-17,TSLA,122.376,303634845.0,87.683664,51.22185399999999
2552,2020-08-18,TSLA,125.806,247082715.0,88.93322400000001,51.7459105
2553,2020-08-19,TSLA,125.2353,183079965.0,90.18370399999999,52.2676505
2554,2020-08-20,TSLA,133.4553,309176940.0,91.486076,52.8291035
2555,2020-08-21,TSLA,136.6653,321893385.0,92.92226199999999,53.40669
2556,2020-08-24,TSLA,134.28,300954315.0,94.36082200000001,53.969229999999996
2557,2020-08-25,TSLA,134.8893,159883395.0,95.73740800000002,54.53183
2558,2020-08-26,TSLA,143.5447,213590730.0,97.298796,55.137173499999996
2559,2020-08-27,TSLA,149.25,355395645.0,98.96141,55.7683935
2560,2020-08-28,TSLA,147.56,301217640.0,100.57399600000001,56.38955
2561,2020-08-31,TSLA,166.1067,355123218.0,102.56159600000001,57.104713499999995
2562,2020-09-01,TSLA,158.35,270320157.0,104.402836,57.7800135
2563,2020-09-02,TSLA,149.1233,288528384.0,106.04959600000001,58.40824
2564,2020-09-03,TSLA,135.6667,262788258.0,107.48179599999999,58.96991
2565,2020-09-04,TSLA,139.44,330941055.0,108.955956,59.54727
2566,2020-09-08,TSLA,110.07,345882819.0,109.87770200000001,59.9802135
2567,2020-09-09,TSLA,122.0933,238387707.0,110.973768,60.4724035
2568,2020-09-10,TSLA,123.78,254791824.0,112.009622,60.980290000000004
2569,2020-09-11,TSLA,124.24,182152377.0,113.001582,61.4893765
2570,2020-09-14,TSLA,139.8733,248700624.0,114.18750200000001,62.079102999999996
2571,2020-09-15,TSLA,149.92,291894684.0,115.35712800000002,62.718272999999996
2572,2020-09-16,TSLA,147.2533,217640280.0,116.44904799999999,63.3445595
2573,2020-09-17,TSLA,141.1433,230334759.0,117.45074000000001,63.938652499999996
2574,2020-09-18,TSLA,147.3833,259196157.0,118.53936599999999,64.5635025
2575,2020-09-21,TSLA,149.7967,328430400.0,119.47576599999998,65.201476
2576,2020-09-22,TSLA,141.41,238742385.0,120.307886,65.79840250000001
2577,2020-09-23,TSLA,126.7867,284734878.0,120.82122,66.3203725
2578,2020-09-24,TSLA,129.2633,289642233.0,121.34513999999999,66.8535125
2579,2020-09-25,TSLA,135.78,201625377.0,122.059886,67.4161325
2580,2020-09-28,TSLA,140.4,149125083.0,122.86676600000001,68.00056599999999
2581,2020-09-29,TSLA,139.69,151024212.0,123.4699,68.5791225
2582,2020-09-30,TSLA,143.0033,144424698.0,124.23881999999999,69.1746755
2583,2020-10-01,TSLA,149.3867,152224362.0,125.10344800000001,69.7944425
2584,2020-10-02,TSLA,138.3633,214290075.0,125.85328799999999,70.35992900000001
2585,2020-10-05,TSLA,141.8933,134168358.0,126.80181999999999,70.93834550000001
2586,2020-10-06,TSLA,137.9933,147438777.0,127.508886,71.49363199999999
2587,2020-10-07,TSLA,141.7667,129383127.0,128.375566,72.06726900000001
2588,2020-10-08,TSLA,141.9733,121263348.0,129.216218,72.6373955
2589,2020-10-09,TSLA,144.6667,86776968.0,130.126232,73.218979
2590,2020-10-12,TSLA,147.4333,116373399.0,131.167218,73.812499
2591,2020-10-13,TSLA,148.8833,103390995.0,132.164884,74.4134555
2592,2020-10-14,TSLA,153.7667,144136182.0,133.257552,75.0440555
2593,2020-10-15,TSLA,149.6267,107017062.0,134.27006,75.6527455
2594,2020-10-16,TSLA,146.5567,98247612.0,135.215088,76.242109
2595,2020-10-19,TSLA,143.61,108863529.0,136.150342,76.812489
2596,2020-10-20,TSLA,140.6467,94968861.0,137.07185,77.365209
2597,2020-10-21,TSLA,140.88,97111383.0,138.05693000000002,77.91325549999999
2598,2020-10-22,TSLA,141.93,119979573.0,138.822516,78.45885899999999
2599,2020-10-23,TSLA,140.21,100834140.0,139.46538199999998,78.99946249999999
2600,2020-10-26,TSLA,140.0933,84717483.0,140.066302,79.54054550000001
2601,2020-10-27,TSLA,141.56,68059518.0,140.449982,80.073392
2602,2020-10-28,TSLA,135.34,76264227.0,140.640662,80.5707855
2603,2020-10-29,TSLA,136.9433,67815924.0,140.874822,81.0826685
2604,2020-10-30,TSLA,129.3467,127762917.0,140.79264999999998,81.5582385
2605,2020-11-02,TSLA,133.5033,87063354.0,140.72941,82.0555885
2606,2020-11-03,TSLA,141.3,103000050.0,140.86981,82.57968849999999
2607,2020-11-04,TSLA,140.3267,96429171.0,140.978558,83.0914685
2608,2020-11-05,TSLA,146.03,85243569.0,141.028264,83.63088499999999
2609,2020-11-06,TSLA,143.3167,65118042.0,140.90959800000002,84.159195
2610,2020-11-09,TSLA,140.42,104499075.0,140.766798,84.67528850000001
2611,2020-11-10,TSLA,136.7867,90852672.0,140.180398,85.1702555
2612,2020-11-11,TSLA,139.0433,52073166.0,139.794264,85.67180849999998
2613,2020-11-12,TSLA,137.2533,59521500.0,139.55686400000002,86.1444715
2614,2020-11-13,TSLA,136.1667,59491053.0,139.566864,86.6084485
2615,2020-11-16,TSLA,136.03,80515905.0,139.498664,87.02859849999999
2616,2020-11-17,TSLA,147.2033,183501468.0,140.24133,87.4689285
2617,2020-11-18,TSLA,162.2133,234124872.0,141.04373,88.035095
2618,2020-11-19,TSLA,166.4233,187426038.0,141.896596,88.61755799999999
2619,2020-11-20,TSLA,163.2033,98528766.0,142.675862,89.184218
2620,2020-11-23,TSLA,173.95,150780912.0,143.357396,89.7968745
2621,2020-11-24,TSLA,185.1267,160905282.0,144.06152999999998,90.4643815
2622,2020-11-25,TSLA,191.3333,146776056.0,144.94313,91.1652845
2623,2020-11-27,TSLA,195.2533,112683234.0,146.02533,91.873551
2624,2020-11-30,TSLA,189.2,188451156.0,146.861664,92.5528745
2625,2020-12-01,TSLA,194.92,121146696.0,147.76413,93.24134099999999
2626,2020-12-02,TSLA,189.6067,143325459.0,148.72806400000002,93.883568
2627,2020-12-03,TSLA,197.7933,127654275.0,150.14819599999998,94.572731
2628,2020-12-04,TSLA,199.68,88203942.0,151.55653,95.27079750000001
2629,2020-12-07,TSLA,213.92,168920529.0,153.11933000000002,96.06246749999998
2630,2020-12-08,TSLA,216.6267,192193917.0,154.643864,96.8789645
2631,2020-12-09,TSLA,201.4933,213873570.0,155.87993,97.626831
2632,2020-12-10,TSLA,209.0233,201236352.0,157.20033,98.44561399999999
2633,2020-12-11,TSLA,203.33,139424922.0,158.27919599999998,99.2396005
2634,2020-12-14,TSLA,213.2767,155859900.0,159.777464,100.05811049999998
2635,2020-12-15,TSLA,211.0833,135670602.0,161.16126400000002,100.8650235
2636,2020-12-16,TSLA,207.59,126284172.0,162.553198,101.65314000000001
2637,2020-12-17,TSLA,218.6333,168795036.0,164.09053,102.50479299999999
2638,2020-12-18,TSLA,231.6667,666376995.0,165.884398,103.428633
2639,2020-12-21,TSLA,216.62,174126888.0,167.32346399999997,104.30906649999999
2640,2020-12-22,TSLA,213.4467,155584782.0,168.64373199999997,105.16119
2641,2020-12-23,TSLA,215.3267,99518916.0,169.97259999999997,106.0264135
2642,2020-12-24,TSLA,220.59,68596704.0,171.30906599999997,106.9425135
2643,2020-12-28,TSLA,221.23,96834675.0,172.741132,107.86645700000001
2644,2020-12-29,TSLA,221.9967,68732433.0,174.249932,108.828084
2645,2020-12-30,TSLA,231.5933,128537958.0,176.009598,109.8426505
2646,2020-12-31,TSLA,235.2233,148949253.0,177.90112999999997,110.8983605
2647,2021-01-04,TSLA,243.2567,145911486.0,179.94866400000004,111.9720975
2648,2021-01-05,TSLA,245.0367,96456495.0,182.010798,113.054771
2649,2021-01-06,TSLA,251.9933,134095740.0,184.24646399999997,114.169974
2650,2021-01-07,TSLA,272.0133,154495407.0,186.88486400000002,115.36170700000001
2651,2021-01-08,TSLA,293.34,225164250.0,189.92046399999998,116.64865699999999
2652,2021-01-11,TSLA,270.3967,178660275.0,192.62159799999998,117.824587
2653,2021-01-12,TSLA,283.1467,138811761.0,195.545666,119.06886700000001
2654,2021-01-13,TSLA,284.8033,99937155.0,198.654798,120.325507
2655,2021-01-14,TSLA,281.6667,93797238.0,201.618066,121.559174
2656,2021-01-15,TSLA,275.3867,116332788.0,204.2998,122.7755875
2657,2021-01-19,TSLA,281.5167,76098564.0,207.1236,124.031681
2658,2021-01-20,TSLA,283.4833,76996599.0,209.87266599999998,125.289094
2659,2021-01-21,TSLA,281.6633,60010899.0,212.639598,126.5253305
2660,2021-01-22,TSLA,282.2133,60198735.0,215.47546400000002,127.75458049999999
2661,2021-01-25,TSLA,293.6,123142026.0,218.61173,129.03963399999998
2662,2021-01-26,TSLA,294.3633,69274509.0,221.71813000000003,130.3204505
2663,2021-01-27,TSLA,288.0533,81821517.0,224.73413,131.5437335
2664,2021-01-28,TSLA,278.4767,79127121.0,227.58033000000003,132.69948699999998
2665,2021-01-29,TSLA,264.51,104969412.0,230.14992999999998,133.7787605
2666,2021-02-01,TSLA,279.9367,76137696.0,232.804598,134.9300405
2667,2021-02-02,TSLA,290.93,73038639.0,235.378932,136.13339399999998
2668,2021-02-03,TSLA,284.8967,54931530.0,237.74839999999998,137.309091
2669,2021-02-04,TSLA,283.33,47437983.0,240.150934,138.49683449999998
2670,2021-02-05,TSLA,284.0767,55699797.0,242.353468,139.6731815
2671,2021-02-08,TSLA,287.8067,60484350.0,244.407068,140.877005
2672,2021-02-09,TSLA,283.1533,45453543.0,246.243468,142.051055
2673,2021-02-10,TSLA,268.2733,108645195.0,247.703868,143.1261715
2674,2021-02-11,TSLA,270.5533,64868259.0,249.33093399999998,144.22256449999998
2675,2021-02-12,TSLA,272.04,70779939.0,250.87333400000003,145.315928
2676,2021-02-16,TSLA,265.4067,59406612.0,252.38933400000002,146.382335
2677,2021-02-17,TSLA,266.05,78176661.0,253.75446799999997,147.4788115
2678,2021-02-18,TSLA,262.46,53861094.0,255.010068,148.53738149999998
2679,2021-02-19,TSLA,260.4333,56874765.0,255.940334,149.58347799999999
2680,2021-02-22,TSLA,238.1667,111790428.0,256.371134,150.5134515
2681,2021-02-23,TSLA,232.9467,199814007.0,257.000202,151.4181715
2682,2021-02-24,TSLA,247.34,110135100.0,257.766536,152.3817315
2683,2021-02-25,TSLA,227.4067,117071565.0,258.24807,153.248335
2684,2021-02-26,TSLA,225.1667,123267519.0,258.48587000000003,154.104365
2685,2021-03-01,TSLA,239.4767,81408606.0,259.053738,155.038095
2686,2021-03-02,TSLA,228.8133,71196474.0,259.478204,155.914385
2687,2021-03-03,TSLA,217.7333,90548880.0,259.460204,156.7366615
2688,2021-03-04,TSLA,207.1467,197758590.0,258.969804,157.501185
2689,2021-03-05,TSLA,199.3167,268137297.0,258.623738,158.228432
2690,2021-03-08,TSLA,187.6667,155360874.0,258.108138,158.894912
2691,2021-03-09,TSLA,224.5267,202569984.0,258.292138,159.741679
2692,2021-03-10,TSLA,222.6867,181815615.0,258.334072,160.582819
2693,2021-03-11,TSLA,233.2,108761676.0,258.573472,161.4758625
2694,2021-03-12,TSLA,231.2433,100751520.0,258.758404,162.35866900000002
2695,2021-03-15,TSLA,235.98,88269744.0,258.846138,163.2699655
2696,2021-03-16,TSLA,225.6267,96587016.0,258.654206,164.1197655
2697,2021-03-17,TSLA,233.9367,121117359.0,258.467806,164.9900825
2698,2021-03-18,TSLA,217.72,100107066.0,257.921472,165.784829
2699,2021-03-19,TSLA,218.29,128624754.0,257.247406,166.581959
2700,2021-03-22,TSLA,223.3333,118536663.0,256.273806,167.410499
2701,2021-03-23,TSLA,220.72,91475610.0,254.821406,168.21887900000002
2702,2021-03-24,TSLA,210.09,101355102.0,253.615272,168.952689
2703,2021-03-25,TSLA,213.4633,117666018.0,252.22160399999996,169.706449
2704,2021-03-26,TSLA,206.2367,101505216.0,250.650272,170.395949
2705,2021-03-29,TSLA,203.7633,85907835.0,249.09220399999998,171.0904855
2706,2021-03-30,TSLA,211.8733,118297077.0,247.82193600000002,171.838092
2707,2021-03-31,TSLA,222.6433,99997239.0,246.64446800000002,172.62100850000002
2708,2021-04-01,TSLA,220.5833,105895134.0,245.38646800000004,173.39654850000002
2709,2021-04-05,TSLA,230.35,125443290.0,244.360202,174.217702
2710,2021-04-06,TSLA,230.54,84815367.0,243.32673599999998,175.0357485
2711,2021-04-07,TSLA,223.6567,78927816.0,241.92787,175.8203985
2712,2021-04-08,TSLA,227.9333,71472537.0,240.59927,176.628625
2713,2021-04-09,TSLA,225.6733,64311261.0,239.35167,177.42306499999998
2714,2021-04-12,TSLA,233.9933,87402510.0,238.46200199999998,178.27274799999998
2715,2021-04-13,TSLA,254.1067,133695849.0,238.25393600000004,179.2146215
2716,2021-04-14,TSLA,244.0767,147039441.0,237.53673600000002,180.11509149999998
2717,2021-04-15,TSLA,246.2833,83546550.0,236.643802,181.010058
2718,2021-04-16,TSLA,246.5933,83938044.0,235.87773399999998,181.883088
2719,2021-04-19,TSLA,238.21,118960536.0,234.97533399999998,182.70092799999998
2720,2021-04-20,TSLA,239.6633,106767639.0,234.08706599999996,183.496358
2721,2021-04-21,TSLA,248.04,93646542.0,233.29173200000002,184.2793645
2722,2021-04-22,TSLA,239.8967,106770765.0,232.4266,185.0155615
2723,2021-04-23,TSLA,243.1333,84641139.0,231.92379999999997,185.7759345
2724,2021-04-26,TSLA,246.0667,93114885.0,231.434068,186.541508
2725,2021-04-27,TSLA,234.9133,88310985.0,230.691534,187.201191
2726,2021-04-28,TSLA,231.4667,66663141.0,230.012734,187.8595045
2727,2021-04-29,TSLA,225.6667,86536347.0,229.20506799999998,188.482238
2728,2021-04-30,TSLA,236.48,122276166.0,228.68546800000001,189.14930149999998
2729,2021-05-03,TSLA,228.3,81129429.0,228.04280200000002,189.79058799999999
2730,2021-05-04,TSLA,224.5333,89200557.0,227.77013400000004,190.41297450000002
2731,2021-05-05,TSLA,223.6467,65705682.0,227.584134,190.9835415
2732,2021-05-06,TSLA,221.18,83326827.0,227.060934,191.566655
2733,2021-05-07,TSLA,224.1233,70407516.0,226.99526600000002,192.156495
2734,2021-05-10,TSLA,209.68,94176972.0,226.685532,192.7005385
2735,2021-05-11,TSLA,205.7333,139511688.0,226.010664,193.2568715
2736,2021-05-12,TSLA,196.63,101451138.0,225.366998,193.72682149999997
2737,2021-05-13,TSLA,190.5633,132554748.0,224.82359800000003,194.18747449999998
2738,2021-05-14,TSLA,196.58,100101168.0,224.61226400000004,194.670671
2739,2021-05-17,TSLA,192.2767,97166490.0,224.47146399999997,195.13622450000003
2740,2021-05-18,TSLA,192.6233,110488101.0,224.570596,195.622421
2741,2021-05-19,TSLA,187.82,118240185.0,223.83646199999998,196.066521
2742,2021-05-20,TSLA,195.5933,92298357.0,223.294594,196.54882100000003
2743,2021-05-21,TSLA,193.6267,78091785.0,222.503128,197.021948
2744,2021-05-24,TSLA,202.1467,103674267.0,221.921196,197.536155
2745,2021-05-25,TSLA,201.5633,83991249.0,221.232862,198.059735
2746,2021-05-26,TSLA,206.3767,85911915.0,220.847862,198.61876200000003
2747,2021-05-27,TSLA,210.2833,79111779.0,220.374794,199.21204849999998
2748,2021-05-28,TSLA,208.4067,68061054.0,220.18852800000002,199.7358285
2749,2021-06-01,TSLA,207.9667,53647170.0,219.982062,200.2353285
2750,2021-06-02,TSLA,201.7067,69608337.0,219.54952999999998,200.69362549999997
2751,2021-06-03,TSLA,190.9467,90303444.0,218.954064,201.03647899999999
2752,2021-06-04,TSLA,199.6833,71810688.0,218.74593000000002,201.4058655
2753,2021-06-07,TSLA,201.71,67630437.0,218.510864,201.788239
2754,2021-06-08,TSLA,201.1967,78160167.0,218.41006399999998,202.12694599999998
2755,2021-06-09,TSLA,199.5933,49753698.0,218.32666400000002,202.44158600000003
2756,2021-06-10,TSLA,203.3733,71758818.0,218.15666399999998,202.7870525
2757,2021-06-11,TSLA,203.2967,48563409.0,217.769732,203.12908950000002
2758,2021-06-14,TSLA,205.8967,61149450.0,217.476,203.4408495
2759,2021-06-15,TSLA,199.7867,53292435.0,216.86473400000003,203.69353300000003
2760,2021-06-16,TSLA,201.6233,65562381.0,216.2864,203.9638495
2761,2021-06-17,TSLA,205.5333,67879050.0,215.92393200000004,204.1609825
2762,2021-06-18,TSLA,207.77,73666815.0,215.52066599999998,204.4080825
2763,2021-06-21,TSLA,206.9433,74438223.0,215.146066,204.69718249999997
2764,2021-06-22,TSLA,207.9033,57468126.0,214.62426599999998,205.0583655
2765,2021-06-23,TSLA,218.8567,93297684.0,213.919266,205.45544900000002
2766,2021-06-24,TSLA,226.6067,137947158.0,213.569866,206.0381325
2767,2021-06-25,TSLA,223.9567,97490121.0,213.123334,206.5474495
2768,2021-06-28,TSLA,229.5733,64864227.0,212.78293399999998,207.076416
2769,2021-06-29,TSLA,226.92,52143939.0,212.55713400000002,207.58981600000004
2770,2021-06-30,TSLA,226.5667,56743986.0,212.29520200000002,208.02328299999996
2771,2021-07-01,TSLA,225.9733,55850466.0,211.853868,208.4035495
2772,2021-07-02,TSLA,226.3,81292122.0,211.581934,208.79878300000001
2773,2021-07-06,TSLA,219.86,69651750.0,211.11646800000003,209.1923665
2774,2021-07-07,TSLA,214.8833,56359380.0,210.4928,209.5298665
2775,2021-07-08,TSLA,217.6033,68222448.0,210.1466,209.86889949999997
2776,2021-07-09,TSLA,218.9833,53789244.0,209.89693200000002,210.25676600000003
2777,2021-07-12,TSLA,228.5667,77697126.0,209.954932,210.76566599999998
2778,2021-07-13,TSLA,222.8467,62784276.0,209.68226599999997,211.233583
2779,2021-07-14,TSLA,217.7933,64923570.0,209.472132,211.64364949999998
2780,2021-07-15,TSLA,216.8667,60620313.0,209.3188,212.02598299999997
