,ds,symbol,close,volume,ma50,ma200
3586,2004-03-22,KO,24.125,11206800.0,24.9405,23.43774998
3587,2004-03-23,KO,24.065,8621000.0,24.925900000000002,23.440849980000003
3588,2004-03-24,KO,24.245,10076800.0,24.910700000000002,23.444899985000003
3589,2004-03-25,KO,24.38,8377800.0,24.901200000000003,23.450299989999998
3590,2004-03-26,KO,24.39,8337000.0,24.891,23.45524999
3591,2004-03-29,KO,24.7,9605200.0,24.8877,23.46012499
3592,2004-03-30,KO,25.115,14374800.0,24.891199999999998,23.467324995
3593,2004-03-31,KO,25.15,10243200.0,24.894899999999996,23.472574995
3594,2004-04-01,KO,25.29,8977200.0,24.9029,23.481024995
3595,2004-04-02,KO,25.465,9392800.0,24.918899999999997,23.490849994999998
3596,2004-04-05,KO,25.29,9485800.0,24.9243,23.502
3597,2004-04-06,KO,25.435,9935200.0,24.931099999999997,23.512999995
3598,2004-04-07,KO,25.54,11291200.0,24.942000000000004,23.523824995
3599,2004-04-08,KO,25.62,8017400.0,24.960500000000003,23.534000000000002
3600,2004-04-12,KO,25.425,9980000.0,24.9731,23.544525000000004
3601,2004-04-13,KO,25.445,10458000.0,24.9896,23.554549995
3602,2004-04-14,KO,25.595,8869600.0,25.005399999999998,23.56625
3603,2004-04-15,KO,25.6,8564400.0,25.0191,23.578224999999996
3604,2004-04-16,KO,25.965,10516200.0,25.040899999999997,23.591824994999996
3605,2004-04-19,KO,26.5,17506600.0,25.0671,23.608374989999998
3606,2004-04-20,KO,26.14,8806800.0,25.08,23.62349999
3607,2004-04-21,KO,26.065,14870000.0,25.077299999999994,23.641449989999998
3608,2004-04-22,KO,25.73,18238400.0,25.0702,23.659549985
3609,2004-04-23,KO,25.525,13401000.0,25.0627,23.677474979999996
3610,2004-04-26,KO,25.345,11157800.0,25.0542,23.694174985
3611,2004-04-27,KO,25.355,11423000.0,25.0499,23.711174985
3612,2004-04-28,KO,25.105,9475200.0,25.040599999999998,23.725999990000002
3613,2004-04-29,KO,25.23,10370800.0,25.0328,23.742174985
3614,2004-04-30,KO,25.285,10942200.0,25.028499999999998,23.761324984999998
3615,2004-05-03,KO,25.31,8038600.0,25.0253,23.775974989999998
3616,2004-05-04,KO,25.135,10204200.0,25.0246,23.789399985
3617,2004-05-05,KO,25.545,11115200.0,25.0377,23.804624985
3618,2004-05-06,KO,25.535,8996000.0,25.0519,23.819574985
3619,2004-05-07,KO,25.37,10177600.0,25.061,23.83349999
3620,2004-05-10,KO,24.965,12984200.0,25.0607,23.84702499
3621,2004-05-11,KO,25.025,9528000.0,25.065,23.85954999
3622,2004-05-12,KO,24.96,8850600.0,25.071399999999997,23.872774985
3623,2004-05-13,KO,24.805,7083000.0,25.0761,23.884649985
3624,2004-05-14,KO,25.0,8504800.0,25.0878,23.896199980000002
3625,2004-05-17,KO,24.905,7555800.0,25.084899999999998,23.908299975
3626,2004-05-18,KO,25.05,9314600.0,25.0873,23.921674975000002
3627,2004-05-19,KO,24.68,9044400.0,25.079099999999997,23.932849975000003
3628,2004-05-20,KO,24.815,7053400.0,25.076400000000003,23.946024975
3629,2004-05-21,KO,24.69,9958400.0,25.088399999999996,23.959224980000002
3630,2004-05-24,KO,24.915,9984000.0,25.102200000000003,23.971849985000002
3631,2004-05-25,KO,25.195,11520800.0,25.129,23.985699990000004
3632,2004-05-26,KO,25.11,7355200.0,25.1496,23.999699995
3633,2004-05-27,KO,25.66,11148400.0,25.174,24.01637499
3634,2004-05-28,KO,25.675,7915600.0,25.1971,24.033474994999995
3635,2004-06-01,KO,25.535,6464000.0,25.22,24.04849999
3636,2004-06-02,KO,25.97,11810600.0,25.2569,24.065824995
3637,2004-06-03,KO,25.885,8261200.0,25.2933,24.083099995
3638,2004-06-04,KO,26.135,7293600.0,25.331100000000003,24.103024995000002
3639,2004-06-07,KO,26.355,7315200.0,25.3706,24.125074995
3640,2004-06-08,KO,26.305,8021600.0,25.4089,24.147574995
3641,2004-06-09,KO,25.88,13827400.0,25.4325,24.168775
3642,2004-06-10,KO,25.815,9181800.0,25.4465,24.187675
3643,2004-06-14,KO,25.69,7091200.0,25.457300000000004,24.205550000000002
3644,2004-06-15,KO,25.615,9286200.0,25.463799999999996,24.223724999999998
3645,2004-06-16,KO,25.595,7924000.0,25.4664,24.242124994999998
3646,2004-06-17,KO,25.545,6104800.0,25.471500000000002,24.261049994999997
3647,2004-06-18,KO,25.695,10107000.0,25.4767,24.280075
3648,2004-06-21,KO,25.585,5512800.0,25.4776,24.298725
3649,2004-06-22,KO,25.51,7152600.0,25.4754,24.315024999999995
3650,2004-06-23,KO,25.65,6093400.0,25.4799,24.332899995000002
3651,2004-06-24,KO,25.52,6205600.0,25.481399999999997,24.349824995
3652,2004-06-25,KO,25.05,11796400.0,25.4705,24.3642
3653,2004-06-28,KO,25.195,7746200.0,25.4624,24.377799999999997
3654,2004-06-29,KO,25.27,6743400.0,25.4485,24.39295
3655,2004-06-30,KO,25.24,8856000.0,25.423299999999998,24.409175
3656,2004-07-01,KO,25.18,9665200.0,25.4041,24.426325000000002
3657,2004-07-02,KO,25.265,6780200.0,25.388099999999998,24.445350000000005
3658,2004-07-06,KO,25.33,5762400.0,25.380100000000002,24.464475000000004
3659,2004-07-07,KO,25.21,6739000.0,25.373800000000003,24.481525
3660,2004-07-08,KO,25.28,8869400.0,25.3725,24.499975
3661,2004-07-09,KO,25.51,6811400.0,25.3756,24.519425000000002
3662,2004-07-12,KO,25.415,6717800.0,25.3818,24.537950000000002
3663,2004-07-13,KO,25.33,5200200.0,25.383799999999997,24.557125
3664,2004-07-14,KO,25.58,8310000.0,25.3897,24.5774
3665,2004-07-15,KO,25.42,8424800.0,25.391899999999996,24.596925000000002
3666,2004-07-16,KO,25.29,7449600.0,25.395,24.6157
3667,2004-07-19,KO,25.17,9049600.0,25.3875,24.634149999999998
3668,2004-07-20,KO,25.04,8320400.0,25.377599999999997,24.649625
3669,2004-07-21,KO,24.6,9995400.0,25.3622,24.662
3670,2004-07-22,KO,24.485,7894200.0,25.3526,24.674325000000003
3671,2004-07-23,KO,22.585,49411000.0,25.303800000000003,24.676225
3672,2004-07-26,KO,22.15,21619200.0,25.247600000000002,24.675324999999997
3673,2004-07-27,KO,21.875,27828200.0,25.189,24.6741
3674,2004-07-28,KO,21.84,24971800.0,25.125799999999998,24.673475
3675,2004-07-29,KO,21.53,26210000.0,25.0583,24.671549999999996
3676,2004-07-30,KO,21.93,17712600.0,24.995900000000002,24.67085
3677,2004-08-02,KO,22.105,15947600.0,24.9444,24.67
3678,2004-08-03,KO,22.055,12300400.0,24.889200000000002,24.667525
3679,2004-08-04,KO,22.1,10287800.0,24.837400000000002,24.665525000000002
3680,2004-08-05,KO,21.925,15247200.0,24.777599999999996,24.662524999999995
3681,2004-08-06,KO,21.75,16943200.0,24.7087,24.657249999999998
3682,2004-08-09,KO,21.61,8925200.0,24.638700000000004,24.650825
3683,2004-08-10,KO,21.73,10412800.0,24.560100000000002,24.646175
3684,2004-08-11,KO,22.225,13811200.0,24.491100000000003,24.6435
3685,2004-08-12,KO,21.92,11283800.0,24.4188,24.6396
3686,2004-08-13,KO,22.185,8895200.0,24.3431,24.637549999999997
3687,2004-08-16,KO,22.26,8988800.0,24.270599999999998,24.6354
3688,2004-08-17,KO,22.165,8041200.0,24.1912,24.6316
3689,2004-08-18,KO,22.285,8967400.0,24.1098,24.628024999999997
3690,2004-08-19,KO,22.01,10511400.0,24.023900000000005,24.622075
3691,2004-08-20,KO,22.105,9609200.0,23.948400000000003,24.6159
3692,2004-08-23,KO,22.17,8542600.0,23.8755,24.609499999999997
3693,2004-08-24,KO,22.01,9597800.0,23.8019,24.6021
3694,2004-08-25,KO,22.17,9677200.0,23.733,24.595399999999998
3695,2004-08-26,KO,22.23,5642400.0,23.6657,24.589975
3696,2004-08-27,KO,22.36,5360200.0,23.601999999999997,24.585225
3697,2004-08-30,KO,22.175,5135800.0,23.531600000000005,24.5798
3698,2004-08-31,KO,22.355,7030200.0,23.467000000000002,24.573874999999997
3699,2004-09-01,KO,22.32,6932000.0,23.403200000000002,24.56815
3700,2004-09-02,KO,22.675,10982200.0,23.3437,24.5648
3701,2004-09-03,KO,22.745,9766200.0,23.288200000000003,24.561825000000002
3702,2004-09-07,KO,22.825,8484200.0,23.2437,24.559700000000003
3703,2004-09-08,KO,21.725,23338000.0,23.174300000000002,24.551174999999997
3704,2004-09-09,KO,21.755,18035800.0,23.104,24.543825
3705,2004-09-10,KO,21.48,20172800.0,23.0288,24.535175
3706,2004-09-13,KO,21.4,17904600.0,22.953200000000002,24.526125
3707,2004-09-14,KO,21.435,16229000.0,22.8766,24.516875
3708,2004-09-15,KO,20.58,59905000.0,22.781599999999997,24.50305
3709,2004-09-16,KO,20.02,43100800.0,22.677799999999998,24.486900000000002
3710,2004-09-17,KO,20.15,24131800.0,22.5752,24.470100000000002
3711,2004-09-20,KO,20.22,14743200.0,22.4694,24.453674999999997
3712,2004-09-21,KO,20.365,15337200.0,22.3684,24.437
3713,2004-09-22,KO,20.21,20067800.0,22.266000000000005,24.420150000000003
3714,2004-09-23,KO,20.01,15086200.0,22.154600000000002,24.402974999999998
3715,2004-09-24,KO,19.995,14926200.0,22.046100000000003,24.383574999999997
3716,2004-09-27,KO,19.815,17480000.0,21.9366,24.363250000000004
3717,2004-09-28,KO,19.995,13713200.0,21.833099999999998,24.342750000000002
3718,2004-09-29,KO,20.005,13385200.0,21.732400000000002,24.3218
3719,2004-09-30,KO,20.025,12460600.0,21.640900000000002,24.2985
3720,2004-10-01,KO,20.155,15525000.0,21.5543,24.2748
3721,2004-10-04,KO,20.375,13467200.0,21.5101,24.249975000000003
3722,2004-10-05,KO,20.32,14806800.0,21.473499999999998,24.226150000000004
3723,2004-10-06,KO,20.45,12522200.0,21.445,24.20355
3724,2004-10-07,KO,20.06,8158200.0,21.4094,24.178600000000003
3725,2004-10-08,KO,20.0,13898800.0,21.378800000000002,24.153200000000002
3726,2004-10-11,KO,20.005,7699200.0,21.340300000000003,24.1278
3727,2004-10-12,KO,19.89,11810600.0,21.296,24.1025
3728,2004-10-13,KO,19.695,12156600.0,21.248799999999996,24.076075
3729,2004-10-14,KO,19.575,10452200.0,21.1983,24.04855
3730,2004-10-15,KO,19.6,14552400.0,21.1518,24.02025
3731,2004-10-18,KO,19.62,10428200.0,21.1092,23.991475
3732,2004-10-19,KO,19.69,15271200.0,21.0708,23.96405
3733,2004-10-20,KO,19.725,10833400.0,21.030699999999996,23.93665
3734,2004-10-21,KO,19.74,11933800.0,20.980999999999998,23.909850000000002
3735,2004-10-22,KO,19.45,22121800.0,20.9316,23.882400000000004
3736,2004-10-25,KO,19.325,14430200.0,20.8744,23.853725
3737,2004-10-26,KO,19.65,16708200.0,20.8222,23.828000000000003
3738,2004-10-27,KO,20.215,17897000.0,20.7832,23.804049999999997
3739,2004-10-28,KO,20.245,12324400.0,20.742400000000004,23.781
3740,2004-10-29,KO,20.33,16821200.0,20.7088,23.75815
3741,2004-11-01,KO,20.265,11443600.0,20.672000000000004,23.735149999999997
3742,2004-11-02,KO,20.325,12016000.0,20.635099999999998,23.712075
3743,2004-11-03,KO,20.425,13774800.0,20.6034,23.689375
3744,2004-11-04,KO,20.68,17880400.0,20.573600000000003,23.668325
3745,2004-11-05,KO,20.7,12283600.0,20.543000000000003,23.6485
3746,2004-11-08,KO,20.64,11800200.0,20.5086,23.626600000000003
3747,2004-11-09,KO,20.62,10200200.0,20.4775,23.604225
3748,2004-11-10,KO,20.585,10050200.0,20.4421,23.582175000000003
3749,2004-11-11,KO,20.48,36400000.0,20.4053,23.561099999999996
3750,2004-11-12,KO,20.395,23006000.0,20.3597,23.539100000000005
3751,2004-11-15,KO,20.29,13565000.0,20.3106,23.51745
3752,2004-11-16,KO,20.125,14357000.0,20.2566,23.49405
3753,2004-11-17,KO,20.14,14155600.0,20.224899999999998,23.470174999999998
3754,2004-11-18,KO,20.14,12551400.0,20.1926,23.4465
3755,2004-11-19,KO,19.865,18088600.0,20.1603,23.419874999999998
3756,2004-11-22,KO,19.935,14689800.0,20.131,23.392075
3757,2004-11-23,KO,19.855,15814800.0,20.0994,23.360349999999997
3758,2004-11-24,KO,19.9,11893800.0,20.0858,23.329425
3759,2004-11-26,KO,19.93,6463400.0,20.084,23.299575
3760,2004-11-29,KO,19.855,13655400.0,20.0781,23.27
3761,2004-11-30,KO,19.655,16383000.0,20.066799999999997,23.240425000000002
3762,2004-12-01,KO,19.885,19659400.0,20.0572,23.212
3763,2004-12-02,KO,20.21,25148000.0,20.0572,23.18495
3764,2004-12-03,KO,20.355,20552800.0,20.0641,23.159224999999996
3765,2004-12-06,KO,20.195,11888400.0,20.0681,23.132850000000005
3766,2004-12-07,KO,20.08,11605000.0,20.0734,23.107400000000002
3767,2004-12-08,KO,20.195,12017000.0,20.0774,23.083925
3768,2004-12-09,KO,20.405,15706800.0,20.0854,23.061825
3769,2004-12-10,KO,20.265,10759400.0,20.0902,23.038575
3770,2004-12-13,KO,20.43,13419200.0,20.0957,23.015825
3771,2004-12-14,KO,20.65,14323200.0,20.101200000000002,22.995025000000002
3772,2004-12-15,KO,20.735,12767800.0,20.1095,22.9755
3773,2004-12-16,KO,20.565,13286000.0,20.1118,22.955475
3774,2004-12-17,KO,20.475,22572600.0,20.1201,22.935775000000003
3775,2004-12-20,KO,20.475,11756800.0,20.1296,22.9129
3776,2004-12-21,KO,20.5,13907000.0,20.1395,22.890749999999997
3777,2004-12-22,KO,20.79,14397800.0,20.1575,22.869249999999997
3778,2004-12-23,KO,20.755,8823400.0,20.1787,22.848274999999997
3779,2004-12-27,KO,20.825,8791800.0,20.2037,22.831949999999996
3780,2004-12-28,KO,20.925,10430400.0,20.2302,22.815450000000002
3781,2004-12-29,KO,20.78,10341600.0,20.253400000000003,22.800074999999996
3782,2004-12-30,KO,20.825,9964600.0,20.2761,22.7838
3783,2004-12-31,KO,20.82,9830800.0,20.298000000000002,22.765700000000002
3784,2005-01-03,KO,20.77,14074800.0,20.3186,22.74695
3785,2005-01-04,KO,20.48,16850800.0,20.3392,22.727400000000003
3786,2005-01-05,KO,20.385,13250800.0,20.3604,22.708700000000004
3787,2005-01-06,KO,20.555,10038600.0,20.3785,22.691149999999997
3788,2005-01-07,KO,20.58,9731600.0,20.385800000000003,22.672825
3789,2005-01-10,KO,20.695,10569600.0,20.3948,22.6544
3790,2005-01-11,KO,20.58,10589600.0,20.3998,22.635350000000003
3791,2005-01-12,KO,20.58,10857200.0,20.406100000000002,22.61475
3792,2005-01-13,KO,20.37,9431200.0,20.407,22.591025
3793,2005-01-14,KO,20.485,8296600.0,20.4082,22.5677
3794,2005-01-18,KO,20.625,10029600.0,20.4071,22.544375
3795,2005-01-19,KO,20.55,8542600.0,20.4041,22.5198
3796,2005-01-20,KO,20.665,13351600.0,20.404600000000002,22.496675
3797,2005-01-21,KO,20.455,13432200.0,20.401300000000003,22.471774999999997
3798,2005-01-24,KO,20.48,13641800.0,20.3992,22.446475
3799,2005-01-25,KO,20.62,9709400.0,20.402,22.421475
3800,2005-01-26,KO,20.84,15054600.0,20.410899999999998,22.39855
3801,2005-01-27,KO,20.88,11224000.0,20.4227,22.375725000000003
3802,2005-01-28,KO,20.745,13451600.0,20.4351,22.351475
3803,2005-01-31,KO,20.745,13093600.0,20.4472,22.3272
3804,2005-02-01,KO,20.71,10826000.0,20.4586,22.300925000000003
3805,2005-02-02,KO,20.96,13190200.0,20.480500000000003,22.273225000000004
3806,2005-02-03,KO,20.87,9421200.0,20.499200000000002,22.246875
3807,2005-02-04,KO,21.235,15501400.0,20.526799999999998,22.222725
3808,2005-02-07,KO,21.245,8667800.0,20.5537,22.2003
3809,2005-02-08,KO,21.325,9451200.0,20.5816,22.1793
3810,2005-02-09,KO,21.38,14614000.0,20.6121,22.159474999999997
3811,2005-02-10,KO,21.25,8683400.0,20.644000000000002,22.13895
3812,2005-02-11,KO,21.38,10163000.0,20.6739,22.120324999999998
3813,2005-02-14,KO,21.43,6974000.0,20.6983,22.101325000000003
3814,2005-02-15,KO,21.325,11665400.0,20.7177,22.081525000000003
3815,2005-02-16,KO,21.65,34062600.0,20.746799999999997,22.063225000000003
3816,2005-02-17,KO,21.5,14541400.0,20.775199999999998,22.04505
3817,2005-02-18,KO,21.48,11256600.0,20.800900000000002,22.024725
3818,2005-02-22,KO,21.395,17094000.0,20.820700000000002,22.004025000000002
3819,2005-02-23,KO,21.29,11536800.0,20.8412,21.983625000000004
3820,2005-02-24,KO,21.33,9310000.0,20.8592,21.96545
3821,2005-02-25,KO,21.51,10712400.0,20.8764,21.947875
3822,2005-02-28,KO,21.4,13217200.0,20.889699999999998,21.930075000000002
3823,2005-03-01,KO,21.635,9983800.0,20.9111,21.914225000000002
3824,2005-03-02,KO,21.52,9866200.0,20.932,21.896825
3825,2005-03-03,KO,21.59,9458200.0,20.9543,21.88025
3826,2005-03-04,KO,21.82,13079200.0,20.980700000000002,21.864099999999997
3827,2005-03-07,KO,21.86,9493000.0,21.0021,21.85
3828,2005-03-08,KO,21.71,11534600.0,21.0212,21.834475
3829,2005-03-09,KO,21.605,12497400.0,21.036800000000003,21.819049999999997
3830,2005-03-10,KO,21.535,9973200.0,21.048999999999996,21.802149999999997
3831,2005-03-11,KO,21.24,11800600.0,21.058199999999996,21.782375
3832,2005-03-14,KO,21.17,11329000.0,21.065099999999997,21.762674999999998
3833,2005-03-15,KO,21.12,10407000.0,21.0711,21.739975000000005
3834,2005-03-16,KO,20.97,14506600.0,21.0751,21.71645
3835,2005-03-17,KO,21.0,8480200.0,21.085499999999996,21.693775000000002
3836,2005-03-18,KO,20.73,31226400.0,21.092399999999998,21.667575000000003
3837,2005-03-21,KO,20.8,13221600.0,21.0973,21.64215
3838,2005-03-22,KO,20.7,13195800.0,21.0997,21.614975
3839,2005-03-23,KO,20.59,13796400.0,21.097600000000003,21.586150000000004
3840,2005-03-24,KO,20.6,10485000.0,21.098000000000003,21.557624999999998
3841,2005-03-28,KO,20.56,11570400.0,21.097599999999996,21.531025
3842,2005-03-29,KO,20.695,11072800.0,21.104100000000003,21.505425
3843,2005-03-30,KO,20.975,13265400.0,21.113899999999997,21.481849999999998
3844,2005-03-31,KO,20.835,9458400.0,21.1181,21.45795
3845,2005-04-01,KO,20.69,11735400.0,21.120900000000002,21.433425000000003
3846,2005-04-04,KO,20.735,9208400.0,21.1223,21.409375
3847,2005-04-05,KO,20.93,8743600.0,21.131800000000002,21.38555
3848,2005-04-06,KO,20.855,8353600.0,21.139300000000002,21.361900000000002
3849,2005-04-07,KO,21.06,10727800.0,21.1481,21.339650000000002
3850,2005-04-08,KO,21.05,7768000.0,21.1523,21.31665
3851,2005-04-11,KO,20.935,9945600.0,21.153399999999998,21.293725000000006
3852,2005-04-12,KO,21.16,14351000.0,21.1617,21.274275000000003
3853,2005-04-13,KO,21.05,13988400.0,21.167799999999996,21.25355
3854,2005-04-14,KO,21.035,13786600.0,21.1743,21.232375
3855,2005-04-15,KO,20.645,14048800.0,21.168000000000003,21.209400000000002
3856,2005-04-18,KO,20.485,15414600.0,21.160299999999996,21.185924999999997
3857,2005-04-19,KO,21.2,25372000.0,21.1596,21.165599999999998
3858,2005-04-20,KO,20.94,16811000.0,21.153499999999998,21.143649999999997
3859,2005-04-21,KO,20.99,16379800.0,21.1468,21.122549999999997
3860,2005-04-22,KO,21.065,13380200.0,21.140500000000003,21.101475
3861,2005-04-25,KO,21.34,12261800.0,21.1423,21.080625
3862,2005-04-26,KO,21.48,17614800.0,21.144299999999998,21.06095
3863,2005-04-27,KO,21.41,10754000.0,21.143900000000002,21.041349999999998
3864,2005-04-28,KO,21.345,10582600.0,21.144299999999998,21.020175
3865,2005-04-29,KO,21.72,16795800.0,21.145699999999998,21.001675
3866,2005-05-02,KO,21.785,10648200.0,21.1514,20.98415
3867,2005-05-03,KO,21.88,13355000.0,21.159399999999994,20.9677
3868,2005-05-04,KO,21.965,11787600.0,21.1708,20.952325000000002
3869,2005-05-05,KO,22.075,9141000.0,21.186500000000002,20.939700000000002
3870,2005-05-06,KO,22.095,11353800.0,21.201800000000002,20.92775
3871,2005-05-09,KO,22.285,9264000.0,21.2173,20.92625
3872,2005-05-10,KO,22.115,8774800.0,21.2316,20.926075
3873,2005-05-11,KO,22.135,9247200.0,21.2416,20.927375
3874,2005-05-12,KO,22.085,7945400.0,21.2529,20.928600000000003
3875,2005-05-13,KO,22.055,10032200.0,21.262200000000004,20.931224999999998
3876,2005-05-16,KO,22.13,5701400.0,21.268399999999996,20.932225
3877,2005-05-17,KO,22.2,8898600.0,21.275199999999998,20.9327
3878,2005-05-18,KO,22.46,12734800.0,21.2902,20.934725
3879,2005-05-19,KO,22.625,12555200.0,21.3106,20.937349999999995
3880,2005-05-20,KO,22.525,12081200.0,21.3304,20.940350000000002
3881,2005-05-23,KO,22.485,10952600.0,21.355300000000003,20.944025
3882,2005-05-24,KO,22.51,7742000.0,21.3821,20.948525
3883,2005-05-25,KO,22.45,7598400.0,21.4087,20.952125000000002
3884,2005-05-26,KO,22.445,6141200.0,21.438200000000002,20.953224999999996
3885,2005-05-27,KO,22.465,6387600.0,21.4675,20.955949999999998
3886,2005-05-31,KO,22.315,12961600.0,21.499200000000002,20.9566
3887,2005-06-01,KO,22.295,9440200.0,21.5291,20.956775000000004
3888,2005-06-02,KO,22.39,11115000.0,21.5629,20.9579
3889,2005-06-03,KO,22.115,9685400.0,21.593399999999995,20.95705
3890,2005-06-06,KO,21.985,13050000.0,21.621100000000002,20.956925000000002
3891,2005-06-07,KO,22.055,7941200.0,21.651000000000003,20.956675
3892,2005-06-08,KO,21.95,8920400.0,21.676099999999998,20.955575000000003
3893,2005-06-09,KO,21.825,10200800.0,21.6931,20.95465
3894,2005-06-10,KO,21.975,9273400.0,21.7159,20.953675000000004
3895,2005-06-13,KO,21.795,9277200.0,21.737999999999996,20.951499999999996
3896,2005-06-14,KO,21.865,9626400.0,21.7606,20.949025000000002
3897,2005-06-15,KO,21.82,9608800.0,21.778399999999998,20.94725
3898,2005-06-16,KO,21.89,7692000.0,21.7991,20.944925
3899,2005-06-17,KO,22.025,14439600.0,21.8184,20.94345
3900,2005-06-20,KO,21.955,5900000.0,21.8365,20.93985
3901,2005-06-21,KO,21.84,7787000.0,21.8546,20.935325
3902,2005-06-22,KO,21.715,10673400.0,21.8657,20.929775
3903,2005-06-23,KO,21.535,9410600.0,21.8754,20.928825000000003
3904,2005-06-24,KO,21.1,15576400.0,21.8767,20.92555
3905,2005-06-27,KO,21.165,9378400.0,21.8871,20.923975
3906,2005-06-28,KO,21.435,10284000.0,21.906100000000002,20.92415
3907,2005-06-29,KO,21.35,7704400.0,21.9091,20.923725
3908,2005-06-30,KO,20.875,20609000.0,21.907799999999998,20.9252
3909,2005-07-01,KO,21.105,15354000.0,21.910099999999996,20.930625
3910,2005-07-05,KO,21.2,16283400.0,21.912799999999997,20.935874999999996
3911,2005-07-06,KO,20.975,10429000.0,21.905500000000004,20.93965
3912,2005-07-07,KO,20.88,13005800.0,21.8935,20.942224999999997
3913,2005-07-08,KO,21.365,12800400.0,21.892599999999998,20.947999999999997
3914,2005-07-11,KO,21.385,10255400.0,21.8934,20.954875
3915,2005-07-12,KO,21.41,12895000.0,21.887200000000004,20.96195
3916,2005-07-13,KO,21.465,7104800.0,21.8808,20.9702
3917,2005-07-14,KO,21.59,12267200.0,21.875,20.978175
3918,2005-07-15,KO,21.54,9868200.0,21.866500000000002,20.98585
3919,2005-07-18,KO,21.465,7096600.0,21.8543,20.993050000000004
3920,2005-07-19,KO,21.665,10524600.0,21.845699999999997,21.0006
3921,2005-07-20,KO,21.665,12966800.0,21.833299999999998,21.00705
3922,2005-07-21,KO,21.975,25985200.0,21.8305,21.015324999999997
3923,2005-07-22,KO,22.015,14360800.0,21.8281,21.02315
3924,2005-07-25,KO,21.825,10388800.0,21.8229,21.031975
3925,2005-07-26,KO,21.845,11479600.0,21.8187,21.0412
3926,2005-07-27,KO,22.005,11135800.0,21.8162,21.051199999999998
3927,2005-07-28,KO,22.195,11799400.0,21.816100000000002,21.062725
3928,2005-07-29,KO,21.88,9949800.0,21.804499999999997,21.07365
3929,2005-08-01,KO,21.935,10047400.0,21.790699999999998,21.08545
3930,2005-08-02,KO,22.14,8801800.0,21.783,21.09815
3931,2005-08-03,KO,22.335,12821400.0,21.78,21.111725
3932,2005-08-04,KO,22.18,9906400.0,21.773400000000002,21.124175
3933,2005-08-05,KO,22.03,8597600.0,21.765,21.1357
3934,2005-08-08,KO,21.835,7319400.0,21.7528,21.146175
3935,2005-08-09,KO,22.05,8243200.0,21.744500000000002,21.159175
3936,2005-08-10,KO,21.95,8072000.0,21.7372,21.1723
3937,2005-08-11,KO,22.055,8294200.0,21.7324,21.184324999999998
3938,2005-08-12,KO,21.79,8029400.0,21.720399999999998,21.192200000000003
3939,2005-08-15,KO,21.77,5728600.0,21.713500000000003,21.199825
3940,2005-08-16,KO,21.65,8281000.0,21.706799999999998,21.206425
3941,2005-08-17,KO,21.655,11194000.0,21.698799999999995,21.213375
3942,2005-08-18,KO,21.765,13146000.0,21.695100000000004,21.220575000000004
3943,2005-08-19,KO,22.195,23074000.0,21.7025,21.229425000000003
3944,2005-08-22,KO,22.135,12595600.0,21.705699999999997,21.2367
3945,2005-08-23,KO,22.095,8960200.0,21.7117,21.243675
3946,2005-08-24,KO,21.915,10834000.0,21.712699999999998,21.250049999999998
3947,2005-08-25,KO,21.905,7723800.0,21.7144,21.256475000000002
3948,2005-08-26,KO,21.785,10020600.0,21.7123,21.262475
3949,2005-08-29,KO,22.0,6421200.0,21.711799999999997,21.270075000000002
3950,2005-08-30,KO,21.695,13138600.0,21.706599999999998,21.276574999999998
3951,2005-08-31,KO,22.0,15536400.0,21.7098,21.285124999999997
3952,2005-09-01,KO,21.94,9958400.0,21.714299999999998,21.2942
3953,2005-09-02,KO,21.95,8507600.0,21.722600000000003,21.303250000000002
3954,2005-09-06,KO,22.26,10252800.0,21.7458,21.313850000000002
3955,2005-09-07,KO,22.325,12324400.0,21.769000000000002,21.326150000000002
3956,2005-09-08,KO,22.14,17879000.0,21.7831,21.337175
3957,2005-09-09,KO,22.025,15979200.0,21.7966,21.348025000000003
3958,2005-09-12,KO,22.125,9150200.0,21.821600000000004,21.35915
3959,2005-09-13,KO,21.83,12303000.0,21.836100000000002,21.368650000000002
3960,2005-09-14,KO,21.76,10005800.0,21.8473,21.378175000000002
3961,2005-09-15,KO,21.815,10933200.0,21.864099999999997,21.388975000000002
3962,2005-09-16,KO,21.7,39744200.0,21.8805,21.398049999999998
3963,2005-09-19,KO,21.68,11264800.0,21.886799999999997,21.4054
3964,2005-09-20,KO,21.45,14977600.0,21.888099999999998,21.410875
3965,2005-09-21,KO,21.125,14035400.0,21.882399999999997,21.415525
3966,2005-09-22,KO,21.11,12382800.0,21.875300000000003,21.420675000000003
3967,2005-09-23,KO,21.175,10637200.0,21.867000000000004,21.425575
3968,2005-09-26,KO,21.185,15483200.0,21.859899999999996,21.429475000000004
3969,2005-09-27,KO,21.165,9991800.0,21.8539,21.433975
3970,2005-09-28,KO,21.435,11590600.0,21.8493,21.439
3971,2005-09-29,KO,21.55,15022800.0,21.847,21.4435
3972,2005-09-30,KO,21.595,9954000.0,21.8394,21.4478
3973,2005-10-03,KO,21.605,13059000.0,21.8312,21.453000000000003
3974,2005-10-04,KO,21.52,10165400.0,21.825100000000003,21.458225
3975,2005-10-05,KO,21.31,10309800.0,21.8144,21.462400000000002
3976,2005-10-06,KO,21.355,13718600.0,21.801400000000005,21.466675
3977,2005-10-07,KO,21.1,14684800.0,21.7795,21.468225000000004
