,ds,symbol,close,volume,ma50,ma200
443,1991-10-03,PG,10.484375,1816800.0,10.3253125,10.338828125
444,1991-10-04,PG,10.421875,1899200.0,10.3353125,10.336953125
445,1991-10-07,PG,10.46875,3116000.0,10.3475,10.335234375
446,1991-10-08,PG,10.21875,9552800.0,10.353125,10.33234375
447,1991-10-09,PG,10.234375,6096000.0,10.355,10.32953125
448,1991-10-10,PG,10.40625,3490400.0,10.36125,10.327421875
449,1991-10-11,PG,10.359375,3212000.0,10.366875,10.32546875
450,1991-10-14,PG,10.4375,1858400.0,10.373125,10.323984375
451,1991-10-15,PG,10.46875,3196000.0,10.3784375,10.3221875
452,1991-10-16,PG,10.359375,3043200.0,10.3778125,10.320546875
453,1991-10-17,PG,10.375,2312000.0,10.3796875,10.31953125
454,1991-10-18,PG,10.359375,3688800.0,10.38375,10.318984375
455,1991-10-21,PG,10.296875,2268000.0,10.386875,10.31921875
456,1991-10-22,PG,10.078125,4188800.0,10.383125,10.3184375
457,1991-10-23,PG,10.078125,2800000.0,10.378125,10.31890625
458,1991-10-24,PG,10.0,9057600.0,10.37125,10.318359375
459,1991-10-25,PG,10.203125,3698400.0,10.368125,10.31921875
460,1991-10-28,PG,10.390625,3092000.0,10.370625,10.321484375
461,1991-10-29,PG,10.53125,4842400.0,10.38125,10.324140625
462,1991-10-30,PG,10.453125,2383200.0,10.389375,10.326171875
463,1991-10-31,PG,10.453125,2154400.0,10.3940625,10.3265625
464,1991-11-01,PG,10.421875,3751200.0,10.39875,10.327421875
465,1991-11-04,PG,10.375,1796000.0,10.398125,10.328515625
466,1991-11-05,PG,10.40625,1963200.0,10.399375,10.330390625
467,1991-11-06,PG,10.4375,2254400.0,10.4003125,10.333046875
468,1991-11-07,PG,10.390625,2158400.0,10.400625,10.33609375
469,1991-11-08,PG,10.328125,2448800.0,10.3984375,10.337734375
470,1991-11-11,PG,10.375,1744800.0,10.3971875,10.341171875
471,1991-11-12,PG,10.53125,2123200.0,10.40125,10.345859375
472,1991-11-13,PG,10.515625,2124800.0,10.40375,10.35046875
473,1991-11-14,PG,10.5625,3616000.0,10.408125,10.35375
474,1991-11-15,PG,10.1875,5628000.0,10.4053125,10.354921875
475,1991-11-18,PG,10.296875,4823200.0,10.405625,10.35625
476,1991-11-19,PG,10.15625,3513600.0,10.403125,10.356953125
477,1991-11-20,PG,10.09375,3182400.0,10.399375,10.35578125
478,1991-11-21,PG,10.0625,3429600.0,10.393125,10.35515625
479,1991-11-22,PG,9.890625,4884000.0,10.3840625,10.353203125
480,1991-11-25,PG,10.125,4148000.0,10.3765625,10.350859375
481,1991-11-26,PG,10.171875,3865600.0,10.3703125,10.348984375
482,1991-11-27,PG,10.203125,1536000.0,10.3625,10.3475
483,1991-11-29,PG,10.125,1154400.0,10.3521875,10.346484375
484,1991-12-02,PG,10.296875,2907200.0,10.3471875,10.34484375
485,1991-12-03,PG,10.359375,4013600.0,10.3446875,10.344140625
486,1991-12-04,PG,10.390625,3052800.0,10.340625,10.344296875
487,1991-12-05,PG,10.34375,2309600.0,10.336875,10.345078125
488,1991-12-06,PG,10.40625,3340800.0,10.33625,10.345546875
489,1991-12-09,PG,10.296875,2625600.0,10.3325,10.3446875
490,1991-12-10,PG,10.3125,3114400.0,10.3265625,10.34390625
491,1991-12-11,PG,10.328125,3078400.0,10.3209375,10.34453125
492,1991-12-12,PG,10.375,2678400.0,10.316875,10.345625
493,1991-12-13,PG,10.484375,3412800.0,10.316875,10.346796875
494,1991-12-16,PG,10.59375,4818400.0,10.3203125,10.3478125
495,1991-12-17,PG,10.625,3702400.0,10.3234375,10.34796875
496,1991-12-18,PG,10.625,3593600.0,10.3315625,10.34796875
497,1991-12-19,PG,10.71875,3423200.0,10.34125,10.34828125
498,1991-12-20,PG,10.796875,9264800.0,10.3490625,10.347890625
499,1991-12-23,PG,10.953125,3113600.0,10.3609375,10.34953125
500,1991-12-24,PG,10.953125,2465600.0,10.37125,10.351484375
501,1991-12-26,PG,11.15625,2250400.0,10.385,10.35421875
502,1991-12-27,PG,11.296875,2905600.0,10.40375,10.35703125
503,1991-12-30,PG,11.71875,6574400.0,10.430625,10.36203125
504,1991-12-31,PG,11.734375,5036000.0,10.458125,10.366953125
505,1992-01-02,PG,11.625,4729600.0,10.4846875,10.373203125
506,1992-01-03,PG,11.5625,4150400.0,10.514375,10.37875
507,1992-01-06,PG,11.484375,5006400.0,10.5425,10.384140625
508,1992-01-07,PG,11.484375,4540000.0,10.5721875,10.39015625
509,1992-01-08,PG,11.5,4496000.0,10.598125,10.3959375
510,1992-01-09,PG,11.5625,3532800.0,10.6215625,10.400625
511,1992-01-10,PG,11.71875,4709600.0,10.6453125,10.406328125
512,1992-01-13,PG,11.765625,4528000.0,10.6715625,10.411953125
513,1992-01-14,PG,12.109375,5437600.0,10.7046875,10.419609375
514,1992-01-15,PG,11.90625,4316000.0,10.734375,10.425859375
515,1992-01-16,PG,11.578125,5527200.0,10.7584375,10.430625
516,1992-01-17,PG,11.28125,6772000.0,10.7759375,10.433828125
517,1992-01-20,PG,11.421875,2984000.0,10.795625,10.43796875
518,1992-01-21,PG,11.5625,2811200.0,10.8190625,10.44265625
519,1992-01-22,PG,11.984375,5907200.0,10.8521875,10.44984375
520,1992-01-23,PG,12.25,7874400.0,10.8896875,10.45890625
521,1992-01-24,PG,12.28125,4776000.0,10.9246875,10.466875
522,1992-01-27,PG,12.140625,3584800.0,10.9571875,10.472890625
523,1992-01-28,PG,12.828125,14544000.0,11.0025,10.48234375
524,1992-01-29,PG,13.015625,14589600.0,11.0590625,10.4915625
525,1992-01-30,PG,12.90625,5825600.0,11.11125,10.50015625
526,1992-01-31,PG,12.96875,4166400.0,11.1675,10.50921875
527,1992-02-03,PG,12.609375,4264000.0,11.2178125,10.517734375
528,1992-02-04,PG,12.734375,4474400.0,11.27125,10.527578125
529,1992-02-05,PG,13.0,4844800.0,11.3334375,10.53953125
530,1992-02-06,PG,12.671875,3608000.0,11.384375,10.550390625
531,1992-02-07,PG,12.578125,3699200.0,11.4325,10.56140625
532,1992-02-10,PG,12.578125,2156000.0,11.48,10.571953125
533,1992-02-11,PG,12.53125,2740000.0,11.528125,10.582578125
534,1992-02-12,PG,12.625,3020000.0,11.5746875,10.59328125
535,1992-02-13,PG,12.546875,3290400.0,11.6184375,10.60375
536,1992-02-14,PG,12.5,3194400.0,11.660625,10.613984375
537,1992-02-18,PG,12.28125,3380000.0,11.699375,10.62328125
538,1992-02-19,PG,12.359375,3730400.0,11.7384375,10.633359375
539,1992-02-20,PG,12.578125,4334400.0,11.7840625,10.644921875
540,1992-02-21,PG,12.78125,4333600.0,11.8334375,10.657109375
541,1992-02-24,PG,12.734375,2333600.0,11.8815625,10.66875
542,1992-02-25,PG,12.578125,3370400.0,11.925625,10.68015625
543,1992-02-26,PG,12.625,3184800.0,11.9684375,10.691640625
544,1992-02-27,PG,12.734375,3939200.0,12.01125,10.704140625
545,1992-02-28,PG,12.703125,4283200.0,12.0528125,10.716328125
546,1992-03-02,PG,12.6875,2439200.0,12.0940625,10.7284375
547,1992-03-03,PG,12.78125,3196800.0,12.1353125,10.74109375
548,1992-03-04,PG,12.703125,4017600.0,12.1734375,10.75328125
549,1992-03-05,PG,12.46875,3027200.0,12.20375,10.764296875
550,1992-03-06,PG,12.390625,2608800.0,12.2325,10.774609375
551,1992-03-09,PG,12.34375,2208800.0,12.25625,10.784765625
552,1992-03-10,PG,12.421875,3247200.0,12.27875,10.7953125
553,1992-03-11,PG,12.3125,2243200.0,12.290625,10.80484375
554,1992-03-12,PG,12.328125,2158400.0,12.3025,10.81421875
555,1992-03-13,PG,12.359375,2105600.0,12.3171875,10.822578125
556,1992-03-16,PG,12.3125,2645600.0,12.3321875,10.8309375
557,1992-03-17,PG,12.484375,3516000.0,12.3521875,10.8409375
558,1992-03-18,PG,12.390625,2932000.0,12.3703125,10.850546875
559,1992-03-19,PG,12.421875,1436800.0,12.38875,10.86078125
560,1992-03-20,PG,12.5625,5604800.0,12.40875,10.872109375
561,1992-03-23,PG,12.5,1707200.0,12.424375,10.882890625
562,1992-03-24,PG,12.5625,3438400.0,12.4403125,10.8940625
563,1992-03-25,PG,12.640625,2285600.0,12.4509375,10.90515625
564,1992-03-26,PG,12.625,2200800.0,12.4653125,10.91640625
565,1992-03-27,PG,12.5,1384800.0,12.48375,10.926484375
566,1992-03-30,PG,12.515625,2503200.0,12.5084375,10.93625
567,1992-03-31,PG,12.78125,4728000.0,12.535625,10.9471875
568,1992-04-01,PG,12.796875,3610400.0,12.5603125,10.9590625
569,1992-04-02,PG,12.671875,2722400.0,12.5740625,10.971796875
570,1992-04-03,PG,12.75,2355200.0,12.5840625,10.9853125
571,1992-04-06,PG,12.59375,2616800.0,12.5903125,10.998203125
572,1992-04-07,PG,12.21875,4459200.0,12.591875,11.010078125
573,1992-04-08,PG,12.078125,5392800.0,12.576875,11.021953125
574,1992-04-09,PG,12.34375,4311200.0,12.5634375,11.0353125
575,1992-04-10,PG,12.46875,2706400.0,12.5546875,11.049375
576,1992-04-13,PG,12.5,1437600.0,12.5453125,11.063515625
577,1992-04-14,PG,13.0625,5326400.0,12.554375,11.079140625
578,1992-04-15,PG,13.0625,4818400.0,12.5609375,11.0946875
579,1992-04-16,PG,12.921875,5227200.0,12.559375,11.11
580,1992-04-20,PG,12.5,3741600.0,12.5559375,11.123125
581,1992-04-21,PG,12.5625,2328000.0,12.555625,11.136015625
582,1992-04-22,PG,12.546875,1624800.0,12.555,11.14921875
583,1992-04-23,PG,12.46875,3262400.0,12.55375,11.162109375
584,1992-04-24,PG,12.765625,4641600.0,12.5565625,11.176328125
585,1992-04-27,PG,12.9375,4477600.0,12.564375,11.191015625
586,1992-04-28,PG,12.71875,3721600.0,12.56875,11.204375
587,1992-04-29,PG,12.578125,3441600.0,12.5746875,11.21703125
588,1992-04-30,PG,12.90625,3907200.0,12.585625,11.2315625
589,1992-05-01,PG,12.78125,3127200.0,12.5896875,11.2453125
590,1992-05-04,PG,12.953125,1792000.0,12.593125,11.25984375
591,1992-05-05,PG,12.703125,3208000.0,12.5925,11.273359375
592,1992-05-06,PG,12.875,4167200.0,12.5984375,11.28875
593,1992-05-07,PG,12.9375,1872800.0,12.6046875,11.303828125
594,1992-05-08,PG,13.0625,2662400.0,12.61125,11.31953125
595,1992-05-11,PG,13.078125,2315200.0,12.61875,11.335625
596,1992-05-12,PG,12.953125,3948800.0,12.6240625,11.350703125
597,1992-05-13,PG,12.984375,2528800.0,12.628125,11.364921875
598,1992-05-14,PG,13.046875,2804000.0,12.635,11.3796875
599,1992-05-15,PG,13.0,6414400.0,12.645625,11.394296875
600,1992-05-18,PG,13.03125,2175200.0,12.6584375,11.408828125
601,1992-05-19,PG,13.0,3632000.0,12.6715625,11.4228125
602,1992-05-20,PG,12.921875,2704000.0,12.6815625,11.43546875
603,1992-05-21,PG,12.921875,2927200.0,12.69375,11.448671875
604,1992-05-22,PG,12.8125,3124000.0,12.7034375,11.461953125
605,1992-05-26,PG,12.71875,2401600.0,12.710625,11.47484375
606,1992-05-27,PG,12.921875,3308800.0,12.7228125,11.488125
607,1992-05-28,PG,12.9375,3898400.0,12.731875,11.501171875
608,1992-05-29,PG,12.84375,4602400.0,12.7409375,11.513671875
609,1992-06-01,PG,13.03125,3208000.0,12.753125,11.52703125
610,1992-06-02,PG,12.875,2564800.0,12.759375,11.540078125
611,1992-06-03,PG,12.984375,3524800.0,12.7690625,11.555
612,1992-06-04,PG,12.875,4119200.0,12.7753125,11.569140625
613,1992-06-05,PG,12.578125,4377600.0,12.7740625,11.5809375
614,1992-06-08,PG,12.75,2543200.0,12.7765625,11.59375
615,1992-06-09,PG,12.5625,3208800.0,12.7778125,11.60453125
616,1992-06-10,PG,12.421875,4397600.0,12.7759375,11.614921875
617,1992-06-11,PG,12.421875,5069600.0,12.76875,11.625078125
618,1992-06-12,PG,12.5,7338400.0,12.7628125,11.635703125
619,1992-06-15,PG,12.40625,2918400.0,12.7575,11.645546875
620,1992-06-16,PG,12.21875,2797600.0,12.746875,11.654453125
621,1992-06-17,PG,11.625,5489600.0,12.7275,11.6609375
622,1992-06-18,PG,11.53125,4890400.0,12.71375,11.666640625
623,1992-06-19,PG,11.59375,5907200.0,12.7040625,11.672890625
624,1992-06-22,PG,11.8125,2635200.0,12.6934375,11.6803125
625,1992-06-23,PG,11.75,3143200.0,12.6790625,11.68765625
626,1992-06-24,PG,11.6875,2293200.0,12.6628125,11.6946875
627,1992-06-25,PG,11.625,2394800.0,12.6340625,11.70140625
628,1992-06-26,PG,11.53125,3078800.0,12.6034375,11.7071875
629,1992-06-29,PG,11.46875,2460800.0,12.574375,11.7128125
630,1992-06-30,PG,11.5,3852800.0,12.554375,11.7178125
631,1992-07-01,PG,11.59375,4771200.0,12.535,11.723359375
632,1992-07-02,PG,11.9375,5056000.0,12.5228125,11.730078125
633,1992-07-06,PG,12.28125,3944000.0,12.5190625,11.73828125
634,1992-07-07,PG,12.21875,4739600.0,12.508125,11.746640625
635,1992-07-08,PG,12.21875,3048400.0,12.49375,11.7553125
636,1992-07-09,PG,12.21875,3537200.0,12.48375,11.7634375
637,1992-07-10,PG,12.40625,2803200.0,12.4803125,11.7728125
638,1992-07-13,PG,12.5,2903200.0,12.4721875,11.783125
639,1992-07-14,PG,12.5625,2811200.0,12.4678125,11.793515625
640,1992-07-15,PG,12.78125,3513200.0,12.464375,11.804375
641,1992-07-16,PG,12.78125,2832000.0,12.4659375,11.815234375
642,1992-07-17,PG,12.6875,2896800.0,12.4621875,11.82578125
643,1992-07-20,PG,12.4375,1834400.0,12.4521875,11.835546875
644,1992-07-21,PG,12.65625,1916000.0,12.4440625,11.84671875
645,1992-07-22,PG,12.4375,2481200.0,12.43125,11.8565625
646,1992-07-23,PG,12.5,1844800.0,12.4221875,11.86796875
647,1992-07-24,PG,12.375,1728400.0,12.41,11.878671875
648,1992-07-27,PG,12.1875,1730000.0,12.3928125,11.887578125
649,1992-07-28,PG,12.25,3337600.0,12.3778125,11.89703125
650,1992-07-29,PG,12.34375,2860800.0,12.3640625,11.9065625
651,1992-07-30,PG,12.53125,3219600.0,12.3546875,11.916875
652,1992-07-31,PG,12.65625,2133200.0,12.349375,11.928359375
653,1992-08-03,PG,12.6875,2143600.0,12.3446875,11.939921875
654,1992-08-04,PG,12.59375,1858000.0,12.3403125,11.95109375
655,1992-08-05,PG,12.5625,1704800.0,12.3371875,11.962421875
656,1992-08-06,PG,12.40625,2011200.0,12.326875,11.9740625
657,1992-08-07,PG,12.46875,2914000.0,12.3175,11.986015625
658,1992-08-10,PG,12.3125,2178400.0,12.306875,11.997578125
659,1992-08-11,PG,12.0625,3212400.0,12.2875,12.006875
660,1992-08-12,PG,11.9375,3303600.0,12.26875,12.014609375
661,1992-08-13,PG,12.0,2561200.0,12.2490625,12.021953125
662,1992-08-14,PG,12.0625,1970000.0,12.2328125,12.03
663,1992-08-17,PG,12.1875,1813600.0,12.225,12.038671875
664,1992-08-18,PG,12.25,2798000.0,12.215,12.0478125
665,1992-08-19,PG,12.125,2180400.0,12.20625,12.0565625
666,1992-08-20,PG,12.0625,2645200.0,12.1990625,12.06484375
667,1992-08-21,PG,12.0625,3880400.0,12.191875,12.07296875
668,1992-08-24,PG,12.0,1928800.0,12.181875,12.081015625
669,1992-08-25,PG,12.0,2748800.0,12.17375,12.089375
670,1992-08-26,PG,11.8125,3709600.0,12.165625,12.0965625
671,1992-08-27,PG,11.90625,3573600.0,12.17125,12.1034375
672,1992-08-28,PG,11.8125,3032000.0,12.176875,12.109921875
673,1992-08-31,PG,11.71875,3030800.0,12.179375,12.115703125
674,1992-09-01,PG,11.6875,4196800.0,12.176875,12.123203125
675,1992-09-02,PG,11.71875,2082800.0,12.17625,12.1303125
676,1992-09-03,PG,11.65625,4248800.0,12.175625,12.1378125
677,1992-09-04,PG,11.59375,1798400.0,12.175,12.1453125
678,1992-09-08,PG,11.625,2696400.0,12.176875,12.153125
679,1992-09-09,PG,11.78125,2197600.0,12.183125,12.162578125
680,1992-09-10,PG,12.125,5467200.0,12.195625,12.172578125
681,1992-09-11,PG,12.25,3531200.0,12.20875,12.18296875
682,1992-09-14,PG,12.4375,4542400.0,12.21875,12.194140625
683,1992-09-15,PG,12.15625,3316400.0,12.21625,12.204296875
684,1992-09-16,PG,12.125,3652400.0,12.214375,12.2134375
685,1992-09-17,PG,12.21875,4837200.0,12.214375,12.222734375
686,1992-09-18,PG,12.1875,4283200.0,12.21375,12.23171875
687,1992-09-21,PG,12.09375,1870800.0,12.2075,12.24046875
688,1992-09-22,PG,11.9375,2964000.0,12.19625,12.248125
689,1992-09-23,PG,12.21875,2406400.0,12.189375,12.257734375
690,1992-09-24,PG,12.25,1291200.0,12.17875,12.267421875
691,1992-09-25,PG,12.09375,1728000.0,12.165,12.27625
692,1992-09-28,PG,12.1875,2026800.0,12.155,12.2853125
693,1992-09-29,PG,12.21875,1518000.0,12.150625,12.293984375
694,1992-09-30,PG,12.34375,2303200.0,12.144375,12.302734375
695,1992-10-01,PG,12.34375,2070800.0,12.1425,12.311328125
696,1992-10-02,PG,12.1875,2032000.0,12.13625,12.319140625
697,1992-10-05,PG,12.34375,4117200.0,12.135625,12.327265625
698,1992-10-06,PG,12.40625,3090000.0,12.14,12.3353125
699,1992-10-07,PG,12.25,3037200.0,12.14,12.341796875
700,1992-10-08,PG,12.46875,2275200.0,12.1425,12.349375
701,1992-10-09,PG,12.3125,1377200.0,12.138125,12.35515625
702,1992-10-12,PG,12.40625,1180000.0,12.133125,12.360703125
703,1992-10-13,PG,12.625,3095600.0,12.131875,12.365234375
704,1992-10-14,PG,12.71875,3817600.0,12.134375,12.37015625
705,1992-10-15,PG,12.6875,2139600.0,12.136875,12.37546875
706,1992-10-16,PG,12.75,3908800.0,12.14375,12.38140625
707,1992-10-19,PG,12.90625,2459200.0,12.1525,12.388515625
708,1992-10-20,PG,12.78125,2696800.0,12.161875,12.395
709,1992-10-21,PG,12.84375,1962400.0,12.1775,12.40171875
710,1992-10-22,PG,12.96875,4223600.0,12.198125,12.40875
711,1992-10-23,PG,12.75,2668400.0,12.213125,12.41390625
712,1992-10-26,PG,13.375,6067600.0,12.239375,12.421953125
713,1992-10-27,PG,13.25,2252800.0,12.260625,12.42765625
714,1992-10-28,PG,13.125,1676400.0,12.278125,12.43375
715,1992-10-29,PG,13.15625,2353600.0,12.29875,12.441640625
716,1992-10-30,PG,13.21875,1917600.0,12.321875,12.451328125
717,1992-11-02,PG,13.25,2306000.0,12.345625,12.46046875
718,1992-11-03,PG,13.28125,2364800.0,12.37125,12.4690625
719,1992-11-04,PG,13.03125,1672000.0,12.391875,12.474296875
720,1992-11-05,PG,13.3125,2206800.0,12.421875,12.479609375
721,1992-11-06,PG,13.3125,2356400.0,12.45,12.484765625
722,1992-11-09,PG,13.15625,2618800.0,12.476875,12.48984375
723,1992-11-10,PG,13.1875,2060400.0,12.50625,12.491640625
724,1992-11-11,PG,13.625,314800.0,12.545,12.4946875
725,1992-11-12,PG,13.625,2284000.0,12.583125,12.49828125
726,1992-11-13,PG,13.4375,1363600.0,12.61875,12.500625
727,1992-11-16,PG,13.53125,1286800.0,12.6575,12.505234375
728,1992-11-17,PG,13.375,2218400.0,12.6925,12.5084375
729,1992-11-18,PG,13.5,2366000.0,12.726875,12.5109375
730,1992-11-19,PG,13.65625,1792800.0,12.7575,12.515859375
731,1992-11-20,PG,13.5625,4146000.0,12.78375,12.52078125
732,1992-11-23,PG,13.46875,1814000.0,12.804375,12.525234375
733,1992-11-24,PG,13.65625,2874400.0,12.834375,12.530859375
734,1992-11-25,PG,13.625,1370400.0,12.864375,12.535859375
735,1992-11-27,PG,13.59375,1076400.0,12.891875,12.54109375
736,1992-11-30,PG,13.5625,2330000.0,12.919375,12.54640625
737,1992-12-01,PG,13.4375,2484400.0,12.94625,12.5521875
738,1992-12-02,PG,13.34375,1818400.0,12.974375,12.557109375
739,1992-12-03,PG,13.40625,1366400.0,12.998125,12.56125
740,1992-12-04,PG,13.3125,1808400.0,13.019375,12.56390625
741,1992-12-07,PG,13.40625,1990800.0,13.045625,12.567265625
742,1992-12-08,PG,13.25,1750400.0,13.066875,12.570625
743,1992-12-09,PG,13.375,1655200.0,13.09,12.574375
744,1992-12-10,PG,13.28125,2262400.0,13.10875,12.577109375
745,1992-12-11,PG,13.09375,1423200.0,13.12375,12.5790625
746,1992-12-14,PG,13.0625,2099600.0,13.14125,12.5809375
747,1992-12-15,PG,13.03125,2561600.0,13.155,12.5821875
748,1992-12-16,PG,13.03125,2539200.0,13.1675,12.583828125
749,1992-12-17,PG,13.1875,2124800.0,13.18625,12.587421875
750,1992-12-18,PG,13.5625,7466400.0,13.208125,12.59328125
751,1992-12-21,PG,13.5625,2939200.0,13.233125,12.599375
752,1992-12-22,PG,13.6875,2190000.0,13.25875,12.605703125
753,1992-12-23,PG,13.78125,3671600.0,13.281875,12.613046875
754,1992-12-24,PG,13.90625,1117600.0,13.305625,12.6209375
755,1992-12-28,PG,13.71875,2749200.0,13.32625,12.627734375
756,1992-12-29,PG,13.5,2138000.0,13.34125,12.633671875
757,1992-12-30,PG,13.5625,2849600.0,13.354375,12.6390625
758,1992-12-31,PG,13.40625,1336400.0,13.366875,12.644140625
759,1993-01-04,PG,13.3125,3498000.0,13.37625,12.64859375
760,1993-01-05,PG,13.25,5549600.0,13.381875,12.65203125
761,1993-01-06,PG,13.0,5225200.0,13.386875,12.65453125
762,1993-01-07,PG,12.8125,6669600.0,13.375625,12.65578125
763,1993-01-08,PG,12.4375,5945600.0,13.359375,12.654765625
764,1993-01-11,PG,12.3125,5250400.0,13.343125,12.653203125
765,1993-01-12,PG,12.34375,3882400.0,13.326875,12.652421875
766,1993-01-13,PG,12.5,3125600.0,13.3125,12.65234375
767,1993-01-14,PG,12.625,2724800.0,13.3,12.6515625
768,1993-01-15,PG,12.75,5464800.0,13.289375,12.651328125
769,1993-01-18,PG,12.59375,2464400.0,13.280625,12.6509375
770,1993-01-19,PG,12.4375,2604800.0,13.263125,12.649375
771,1993-01-20,PG,12.375,2236000.0,13.244375,12.64828125
772,1993-01-21,PG,12.375,1956000.0,13.22875,12.6490625
773,1993-01-22,PG,12.5625,3032400.0,13.21625,12.651484375
774,1993-01-25,PG,12.8125,2790000.0,13.2,12.653828125
775,1993-01-26,PG,12.5,2378400.0,13.1775,12.653984375
776,1993-01-27,PG,12.40625,3421200.0,13.156875,12.653515625
777,1993-01-28,PG,12.4375,2546400.0,13.135,12.650390625
778,1993-01-29,PG,12.4375,4040000.0,13.11625,12.647265625
779,1993-02-01,PG,12.5625,3292400.0,13.0975,12.64546875
780,1993-02-02,PG,12.5,2364400.0,13.074375,12.64546875
781,1993-02-03,PG,12.65625,2091600.0,13.05625,12.6459375
782,1993-02-04,PG,12.71875,3082800.0,13.04125,12.646796875
783,1993-02-05,PG,12.84375,5013600.0,13.025,12.648671875
784,1993-02-08,PG,13.0625,3788000.0,13.01375,12.65015625
785,1993-02-09,PG,12.9375,2285600.0,13.000625,12.65015625
786,1993-02-10,PG,12.9375,1668800.0,12.988125,12.65125
787,1993-02-11,PG,13.0625,2196000.0,12.980625,12.653671875
788,1993-02-12,PG,12.71875,3740400.0,12.968125,12.652734375
789,1993-02-16,PG,12.53125,4177200.0,12.950625,12.651484375
790,1993-02-17,PG,12.5,3192800.0,12.934375,12.64921875
791,1993-02-18,PG,12.375,4173600.0,12.91375,12.647578125
792,1993-02-19,PG,12.34375,4220800.0,12.895625,12.644921875
793,1993-02-22,PG,12.46875,3118000.0,12.8775,12.642578125
794,1993-02-23,PG,12.6875,2630400.0,12.865625,12.640703125
795,1993-02-24,PG,12.6875,3281600.0,12.8575,12.63875
796,1993-02-25,PG,12.71875,1958400.0,12.850625,12.637578125
797,1993-02-26,PG,13.0,2714000.0,12.85,12.63765625
798,1993-03-01,PG,13.1875,3236000.0,12.853125,12.638359375
799,1993-03-02,PG,13.28125,2758800.0,12.855,12.639765625
800,1993-03-03,PG,13.3125,2553600.0,12.85,12.641171875
801,1993-03-04,PG,13.4375,2304000.0,12.8475,12.643359375
802,1993-03-05,PG,13.40625,2764400.0,12.841875,12.64578125
803,1993-03-08,PG,13.59375,2827200.0,12.838125,12.649140625
804,1993-03-09,PG,13.375,3053200.0,12.8275,12.651953125
805,1993-03-10,PG,13.375,2732000.0,12.820625,12.655234375
806,1993-03-11,PG,13.3125,3374000.0,12.816875,12.6571875
807,1993-03-12,PG,13.34375,3156800.0,12.8125,12.65921875
808,1993-03-15,PG,13.25,2421200.0,12.809375,12.66125
809,1993-03-16,PG,13.25,1984000.0,12.808125,12.66234375
810,1993-03-17,PG,13.125,2840800.0,12.805625,12.66359375
811,1993-03-18,PG,13.125,2331200.0,12.808125,12.664296875
812,1993-03-19,PG,13.0625,5194800.0,12.813125,12.665234375
813,1993-03-22,PG,12.9375,3299600.0,12.823125,12.66703125
814,1993-03-23,PG,12.75,2684400.0,12.831875,12.66703125
815,1993-03-24,PG,12.59375,5062800.0,12.836875,12.6671875
816,1993-03-25,PG,12.53125,3285600.0,12.8375,12.667734375
817,1993-03-26,PG,12.34375,3686400.0,12.831875,12.66734375
818,1993-03-29,PG,12.375,2946000.0,12.824375,12.66671875
819,1993-03-30,PG,12.4375,3273600.0,12.82125,12.666875
820,1993-03-31,PG,12.46875,3453600.0,12.821875,12.668125
