,ds,symbol,close,volume,ma50,ma200
4754,2008-11-07,MSFT,21.5,71262782.0,24.561999999999998,27.294748
4755,2008-11-10,MSFT,21.3,67602599.0,24.442200000000003,27.237648000000004
4756,2008-11-11,MSFT,21.2,78022704.0,24.324199999999998,27.180648
4757,2008-11-12,MSFT,20.3,90159844.0,24.192200000000003,27.121148
4758,2008-11-13,MSFT,21.25,148503111.0,24.0902,27.064398
4759,2008-11-14,MSFT,20.06,96626994.0,23.9784,27.012449
4760,2008-11-17,MSFT,19.32,97297036.0,23.842399999999998,26.958099
4761,2008-11-18,MSFT,19.62,108984698.0,23.7128,26.910849000000002
4762,2008-11-19,MSFT,18.29,103048823.0,23.5498,26.859699
4763,2008-11-20,MSFT,17.53,139532692.0,23.3536,26.806749
4764,2008-11-21,MSFT,19.68,157233899.0,23.1948,26.762349000000004
4765,2008-11-24,MSFT,20.69,125298897.0,23.0722,26.724749000000003
4766,2008-11-25,MSFT,19.99,92971983.0,22.952199999999998,26.682999
4767,2008-11-26,MSFT,20.49,79682260.0,22.8706,26.640649000000003
4768,2008-11-28,MSFT,20.22,31371836.0,22.7698,26.599249
4769,2008-12-01,MSFT,18.61,79873774.0,22.6388,26.550199000000003
4770,2008-12-02,MSFT,19.15,79692371.0,22.5138,26.505099
4771,2008-12-03,MSFT,19.87,80970409.0,22.402400000000004,26.463348999999997
4772,2008-12-04,MSFT,19.11,78724587.0,22.2702,26.418399000000004
4773,2008-12-05,MSFT,19.87,91998319.0,22.135400000000004,26.379349
4774,2008-12-08,MSFT,21.01,107229949.0,22.007600000000004,26.345198999999997
4775,2008-12-09,MSFT,20.6,80499585.0,21.9194,26.306299
4776,2008-12-10,MSFT,20.61,61501699.0,21.7978,26.268048999999998
4777,2008-12-11,MSFT,19.45,83624211.0,21.6572,26.225649000000004
4778,2008-12-12,MSFT,19.36,78130797.0,21.5194,26.1864495
4779,2008-12-15,MSFT,19.04,59936439.0,21.373800000000003,26.1466995
4780,2008-12-16,MSFT,20.11,97707493.0,21.2778,26.1092995
4781,2008-12-17,MSFT,19.66,79062229.0,21.2064,26.066999999999997
4782,2008-12-18,MSFT,19.3,80765009.0,21.132199999999997,26.02565
4783,2008-12-19,MSFT,19.12,115432039.0,21.0686,25.9819
4784,2008-12-22,MSFT,19.18,58577826.0,21.022199999999998,25.93755
4785,2008-12-23,MSFT,19.28,47535826.0,20.897799999999997,25.887549999999997
4786,2008-12-24,MSFT,19.17,16894070.0,20.7992,25.84025
4787,2008-12-26,MSFT,19.13,23104614.0,20.7286,25.792799999999996
4788,2008-12-29,MSFT,18.96,58886322.0,20.624000000000002,25.747799999999998
4789,2008-12-30,MSFT,19.34,43149892.0,20.5322,25.703000000000003
4790,2008-12-31,MSFT,19.44,46424902.0,20.426599999999997,25.6531
4791,2009-01-02,MSFT,20.33,50121849.0,20.366,25.61165
4792,2009-01-05,MSFT,20.52,61476552.0,20.3458,25.56835
4793,2009-01-06,MSFT,20.76,58085878.0,20.3146,25.526300000000003
4794,2009-01-07,MSFT,19.51,72747158.0,20.2656,25.47815
4795,2009-01-08,MSFT,20.12,70255018.0,20.2444,25.435950000000002
4796,2009-01-09,MSFT,19.52,49828297.0,20.1728,25.3933
4797,2009-01-12,MSFT,19.47,52165230.0,20.1022,25.351100000000002
4798,2009-01-13,MSFT,19.82,65847793.0,20.046000000000003,25.3083
4799,2009-01-14,MSFT,19.09,80341720.0,19.981199999999998,25.2562505
4800,2009-01-15,MSFT,19.24,96222222.0,19.9136,25.206650500000002
4801,2009-01-16,MSFT,19.71,79640268.0,19.8372,25.160200500000002
4802,2009-01-20,MSFT,18.48,89891855.0,19.7652,25.1068005
4803,2009-01-21,MSFT,19.38,68358085.0,19.7352,25.057900500000002
4804,2009-01-22,MSFT,17.11,222435525.0,19.6474,24.9997005
4805,2009-01-23,MSFT,17.2,117020593.0,19.5654,24.941250500000002
4806,2009-01-26,MSFT,17.63,93115480.0,19.494,24.883850499999998
4807,2009-01-27,MSFT,17.66,61707540.0,19.441200000000002,24.8307505
4808,2009-01-28,MSFT,18.04,64702531.0,19.377,24.780650499999997
4809,2009-01-29,MSFT,17.59,49206360.0,19.3276,24.727350499999996
4810,2009-01-30,MSFT,17.1,62332304.0,19.2832,24.6681005
4811,2009-02-02,MSFT,17.83,88882500.0,19.2474,24.611150500000004
4812,2009-02-03,MSFT,18.5,86881249.0,19.2516,24.553650500000003
4813,2009-02-04,MSFT,18.63,75617853.0,19.2736,24.494700500000004
4814,2009-02-05,MSFT,19.04,75197685.0,19.2608,24.438650500000005
4815,2009-02-06,MSFT,19.66,86745927.0,19.2402,24.3797005
4816,2009-02-09,MSFT,19.44,52196149.0,19.2292,24.3179005
4817,2009-02-10,MSFT,18.8,83958715.0,19.1954,24.262750500000003
4818,2009-02-11,MSFT,19.21,58599423.0,19.1752,24.2138505
4819,2009-02-12,MSFT,19.26,75323479.0,19.1882,24.166950500000002
4820,2009-02-13,MSFT,19.09,47419268.0,19.187,24.1198005
4821,2009-02-17,MSFT,18.09,75852485.0,19.151400000000002,24.0632505
4822,2009-02-18,MSFT,18.12,54955158.0,19.131600000000002,24.0076505
4823,2009-02-19,MSFT,17.91,49197636.0,19.0924,23.9518005
4824,2009-02-20,MSFT,18.0,69416120.0,19.0322,23.8933005
4825,2009-02-23,MSFT,17.21,70803342.0,18.9644,23.8333005
4826,2009-02-24,MSFT,17.17,122473816.0,18.895599999999998,23.772800500000002
4827,2009-02-25,MSFT,16.96,105894560.0,18.8458,23.7106505
4828,2009-02-26,MSFT,16.42,83219416.0,18.787,23.642800500000003
4829,2009-02-27,MSFT,16.15,93432989.0,18.7292,23.574650500000004
4830,2009-03-02,MSFT,15.79,80597104.0,18.6428,23.503950500000002
4831,2009-03-03,MSFT,15.88,80476554.0,18.5672,23.4311
4832,2009-03-04,MSFT,16.12,69290013.0,18.503600000000002,23.36175
4833,2009-03-05,MSFT,15.27,89704642.0,18.4266,23.2908
4834,2009-03-06,MSFT,15.28,92842699.0,18.348599999999998,23.2234
4835,2009-03-09,MSFT,15.15,66514145.0,18.266,23.157899999999998
4836,2009-03-10,MSFT,16.48,95191803.0,18.2122,23.09795
4837,2009-03-11,MSFT,17.11,84572522.0,18.1718,23.043249999999997
4838,2009-03-12,MSFT,17.01,93719791.0,18.1328,22.9861
4839,2009-03-13,MSFT,16.65,82974415.0,18.078999999999997,22.928449999999998
4840,2009-03-16,MSFT,16.25,67038412.0,18.0152,22.86815
4841,2009-03-17,MSFT,16.9,62669277.0,17.9466,22.81105
4842,2009-03-18,MSFT,16.96,70733199.0,17.8754,22.756850000000004
4843,2009-03-19,MSFT,17.14,58998888.0,17.803,22.706
4844,2009-03-20,MSFT,17.06,81742575.0,17.754,22.6536
4845,2009-03-23,MSFT,18.33,71607826.0,17.718200000000003,22.60375
4846,2009-03-24,MSFT,17.93,49897348.0,17.686400000000003,22.55595
4847,2009-03-25,MSFT,17.88,73932163.0,17.654600000000002,22.5068
4848,2009-03-26,MSFT,18.83,63775475.0,17.6348,22.461499999999997
4849,2009-03-27,MSFT,18.13,47673696.0,17.6156,22.416549999999997
4850,2009-03-30,MSFT,17.48,49640619.0,17.5804,22.362750000000002
4851,2009-03-31,MSFT,18.37,92423291.0,17.5536,22.309250000000002
4852,2009-04-01,MSFT,19.31,96408844.0,17.5702,22.261149999999997
4853,2009-04-02,MSFT,19.29,99082236.0,17.5684,22.2136
4854,2009-04-03,MSFT,18.75,81865036.0,17.6012,22.16505
4855,2009-04-06,MSFT,18.76,47478684.0,17.6324,22.1142
4856,2009-04-07,MSFT,18.76,65752169.0,17.655,22.06685
4857,2009-04-08,MSFT,19.19,56408826.0,17.6856,22.022949999999994
4858,2009-04-09,MSFT,19.67,55759562.0,17.7182,21.98265
4859,2009-04-13,MSFT,19.59,44450425.0,17.7582,21.93885
4860,2009-04-14,MSFT,19.35,63796243.0,17.8032,21.89685
4861,2009-04-15,MSFT,18.83,72725459.0,17.8232,21.85285
4862,2009-04-16,MSFT,19.76,67691952.0,17.8484,21.814100000000003
4863,2009-04-17,MSFT,19.2,61398450.0,17.8598,21.775750000000002
4864,2009-04-20,MSFT,18.61,62943434.0,17.851200000000002,21.7394
4865,2009-04-21,MSFT,18.97,60928280.0,17.8374,21.704349999999998
4866,2009-04-22,MSFT,18.78,59400937.0,17.8242,21.6681
4867,2009-04-23,MSFT,18.92,86116273.0,17.8266,21.633449999999996
4868,2009-04-24,MSFT,20.91,168478498.0,17.8606,21.61185
4869,2009-04-27,MSFT,20.4,68219574.0,17.8834,21.586600000000004
4870,2009-04-28,MSFT,19.93,76591800.0,17.900199999999998,21.56
4871,2009-04-29,MSFT,20.25,79301588.0,17.9434,21.5355
4872,2009-04-30,MSFT,20.26,87439809.0,17.9862,21.506050000000002
4873,2009-05-01,MSFT,20.24,63224473.0,18.032799999999998,21.47095
4874,2009-05-04,MSFT,20.19,54313367.0,18.0766,21.434300000000004
4875,2009-05-05,MSFT,19.79,67242977.0,18.1282,21.40395
4876,2009-05-06,MSFT,19.79,59639015.0,18.1806,21.374700000000004
4877,2009-05-07,MSFT,19.32,68727152.0,18.2278,21.3423
4878,2009-05-08,MSFT,19.42,67604246.0,18.2878,21.30725
4879,2009-05-11,MSFT,19.32,63769338.0,18.351200000000002,21.27665
4880,2009-05-12,MSFT,19.89,71966786.0,18.4332,21.245299999999997
4881,2009-05-13,MSFT,19.75,49288225.0,18.5106,21.216549999999998
4882,2009-05-14,MSFT,20.06,54544880.0,18.5894,21.186300000000003
4883,2009-05-15,MSFT,20.22,61289838.0,18.688399999999998,21.15625
4884,2009-05-18,MSFT,20.6,46077725.0,18.7948,21.13065
4885,2009-05-19,MSFT,20.31,51368251.0,18.898000000000003,21.105
4886,2009-05-20,MSFT,20.38,47352295.0,18.976000000000003,21.080499999999997
4887,2009-05-21,MSFT,19.82,58241500.0,19.0302,21.04855
4888,2009-05-22,MSFT,19.75,37325792.0,19.085,21.012200000000004
4889,2009-05-26,MSFT,20.34,44996741.0,19.1588,20.976950000000002
4890,2009-05-27,MSFT,20.13,40853977.0,19.2364,20.936949999999996
4891,2009-05-28,MSFT,20.45,45484759.0,19.3074,20.899700000000003
4892,2009-05-29,MSFT,20.89,46139533.0,19.386000000000003,20.86355
4893,2009-06-01,MSFT,21.4,57322905.0,19.4712,20.831
4894,2009-06-02,MSFT,21.4,48941777.0,19.558,20.79845
4895,2009-06-03,MSFT,21.73,56047336.0,19.625999999999998,20.768050000000002
4896,2009-06-04,MSFT,21.83,42332565.0,19.704,20.73875
4897,2009-06-05,MSFT,22.14,59585285.0,19.7892,20.71285
4898,2009-06-08,MSFT,22.05,49007850.0,19.8536,20.68665
4899,2009-06-09,MSFT,22.08,50887629.0,19.9326,20.66115
4900,2009-06-10,MSFT,22.55,61247117.0,20.034000000000002,20.6347
4901,2009-06-11,MSFT,22.83,65128974.0,20.1232,20.61055
4902,2009-06-12,MSFT,23.33,50963461.0,20.203599999999998,20.59085
4903,2009-06-15,MSFT,23.42,69089588.0,20.2862,20.570149999999998
4904,2009-06-16,MSFT,23.45,105295558.0,20.3802,20.5477
4905,2009-06-17,MSFT,23.68,86483075.0,20.4786,20.529649999999997
4906,2009-06-18,MSFT,23.5,58851877.0,20.573400000000003,20.51165
4907,2009-06-19,MSFT,24.07,115458922.0,20.671,20.4975
4908,2009-06-22,MSFT,23.28,71296464.0,20.7432,20.48215
4909,2009-06-23,MSFT,23.34,56753482.0,20.8182,20.4706
4910,2009-06-24,MSFT,23.47,54287397.0,20.9006,20.457349999999998
4911,2009-06-25,MSFT,23.79,57727830.0,20.9998,20.4458
4912,2009-06-26,MSFT,23.35,65126363.0,21.071600000000004,20.430349999999997
4913,2009-06-29,MSFT,23.86,62864396.0,21.1648,20.41295
4914,2009-06-30,MSFT,23.77,66452303.0,21.267999999999997,20.3937
4915,2009-07-01,MSFT,24.04,54915127.0,21.3694,20.3798
4916,2009-07-02,MSFT,23.37,65427699.0,21.461199999999998,20.3667
4917,2009-07-06,MSFT,23.2,49207638.0,21.546800000000005,20.359849999999998
4918,2009-07-07,MSFT,22.53,52842412.0,21.5792,20.3462
4919,2009-07-08,MSFT,22.56,73023306.0,21.622400000000003,20.3332
4920,2009-07-09,MSFT,22.44,46981174.0,21.672600000000003,20.3184
4921,2009-07-10,MSFT,22.39,43126698.0,21.7154,20.303150000000002
4922,2009-07-13,MSFT,23.23,67585958.0,21.7748,20.2907
4923,2009-07-14,MSFT,23.11,45448634.0,21.832200000000004,20.273200000000003
4924,2009-07-15,MSFT,24.12,67241887.0,21.9108,20.256800000000002
4925,2009-07-16,MSFT,24.44,64560963.0,22.003800000000002,20.25395
4926,2009-07-17,MSFT,24.29,52860096.0,22.0938,20.241950000000003
4927,2009-07-20,MSFT,24.53,47797971.0,22.197999999999997,20.2322
4928,2009-07-21,MSFT,24.83,52028399.0,22.3062,20.2251
4929,2009-07-22,MSFT,24.8,66192409.0,22.415800000000004,20.2175
4930,2009-07-23,MSFT,25.56,106060477.0,22.5292,20.22075
4931,2009-07-24,MSFT,23.45,215135609.0,22.6032,20.221850000000003
4932,2009-07-27,MSFT,23.11,80949924.0,22.6642,20.22235
4933,2009-07-28,MSFT,23.47,70288380.0,22.729200000000002,20.2282
4934,2009-07-29,MSFT,23.8,73626862.0,22.7932,20.2397
4935,2009-07-30,MSFT,23.81,67819964.0,22.863199999999996,20.23125
4936,2009-07-31,MSFT,23.52,54265278.0,22.926,20.22835
4937,2009-08-03,MSFT,23.83,46902837.0,23.0062,20.2342
4938,2009-08-04,MSFT,23.77,49183228.0,23.086599999999997,20.2321
4939,2009-08-05,MSFT,23.81,53310241.0,23.156,20.2315
4940,2009-08-06,MSFT,23.46,59694624.0,23.222600000000003,20.2252
4941,2009-08-07,MSFT,23.56,46174325.0,23.2848,20.226200000000002
4942,2009-08-10,MSFT,23.42,35268300.0,23.3354,20.23565
4943,2009-08-11,MSFT,23.13,33620089.0,23.37,20.2397
4944,2009-08-12,MSFT,23.53,61972277.0,23.4126,20.24755
4945,2009-08-13,MSFT,23.62,38955807.0,23.4504,20.25975
4946,2009-08-14,MSFT,23.692,46331960.0,23.487640000000003,20.26271
4947,2009-08-17,MSFT,23.25,42482887.0,23.50984,20.26396
4948,2009-08-18,MSFT,23.58,38878900.0,23.54044,20.26871
4949,2009-08-19,MSFT,23.65,41827419.0,23.57184,20.27531
4950,2009-08-20,MSFT,23.67,39508124.0,23.59424,20.28056
4951,2009-08-21,MSFT,24.41,68882618.0,23.625839999999997,20.284959999999998
4952,2009-08-24,MSFT,24.64,54180889.0,23.652040000000003,20.29776
4953,2009-08-25,MSFT,24.64,43974006.0,23.67644,20.31656
4954,2009-08-26,MSFT,24.55,41079001.0,23.69844,20.331809999999997
4955,2009-08-27,MSFT,24.69,45488850.0,23.71864,20.34876
4956,2009-08-28,MSFT,24.68,55571719.0,23.742240000000002,20.36616
4957,2009-08-31,MSFT,24.65,49597146.0,23.75384,20.38791
4958,2009-09-01,MSFT,24.0,62601465.0,23.768240000000002,20.401660000000003
4959,2009-09-02,MSFT,23.86,40771253.0,23.77864,20.42066
4960,2009-09-03,MSFT,24.11,34120376.0,23.791439999999998,20.44461
4961,2009-09-04,MSFT,24.62,44999631.0,23.808040000000002,20.46961
4962,2009-09-08,MSFT,24.82,53738540.0,23.837439999999997,20.50226
4963,2009-09-09,MSFT,24.78,49900235.0,23.855839999999997,20.538510000000002
4964,2009-09-10,MSFT,25.0,46258757.0,23.88044,20.56511
4965,2009-09-11,MSFT,24.86,54304284.0,23.89684,20.58596
4966,2009-09-14,MSFT,25.0,42810156.0,23.92944,20.61101
4967,2009-09-15,MSFT,25.2,44717613.0,23.96944,20.634559999999997
4968,2009-09-16,MSFT,25.2,50055778.0,24.022839999999995,20.65946
4969,2009-09-17,MSFT,25.3,42431643.0,24.077640000000002,20.692909999999998
4970,2009-09-18,MSFT,25.26,68016403.0,24.13404,20.72346
4971,2009-09-21,MSFT,25.3,28878663.0,24.19224,20.75061
4972,2009-09-22,MSFT,25.77,60528342.0,24.24304,20.783909999999995
4973,2009-09-23,MSFT,25.71,60603558.0,24.29504,20.813109999999998
4974,2009-09-24,MSFT,25.94,56294890.0,24.33144,20.837760000000003
4975,2009-09-25,MSFT,25.55,50161051.0,24.35364,20.86251
4976,2009-09-28,MSFT,25.83,44363585.0,24.384439999999998,20.888610000000003
4977,2009-09-29,MSFT,25.75,39044043.0,24.40884,20.92011
4978,2009-09-30,MSFT,25.72,63499903.0,24.426640000000003,20.951909999999998
4979,2009-10-01,MSFT,24.88,75957297.0,24.428239999999995,20.981109999999997
4980,2009-10-02,MSFT,24.96,51223909.0,24.41624,21.00536
4981,2009-10-05,MSFT,24.64,60809818.0,24.44004,21.030260000000002
4982,2009-10-06,MSFT,25.11,48795241.0,24.48004,21.05931
4983,2009-10-07,MSFT,25.1,38473856.0,24.51264,21.08921
4984,2009-10-08,MSFT,25.67,60520639.0,24.55004,21.121660000000002
4985,2009-10-09,MSFT,25.55,39522259.0,24.584840000000003,21.153010000000005
4986,2009-10-12,MSFT,25.72,29153569.0,24.62884,21.185760000000002
4987,2009-10-13,MSFT,25.81,37748964.0,24.66844,21.219160000000002
4988,2009-10-14,MSFT,25.96,45363389.0,24.71224,21.254160000000002
4989,2009-10-15,MSFT,26.71,65620101.0,24.770239999999998,21.29101
4990,2009-10-16,MSFT,26.5,56500866.0,24.831039999999998,21.326310000000003
4991,2009-10-19,MSFT,26.36,48143063.0,24.887040000000002,21.356460000000002
4992,2009-10-20,MSFT,26.37,54613476.0,24.946039999999996,21.38571
4993,2009-10-21,MSFT,26.58,61672303.0,25.015040000000003,21.41481
4994,2009-10-22,MSFT,26.59,61552326.0,25.076240000000002,21.45021
4995,2009-10-23,MSFT,28.02,281760947.0,25.16424,21.48971
4996,2009-10-26,MSFT,28.68,124149662.0,25.264,21.53551
4997,2009-10-27,MSFT,28.59,69685783.0,25.3708,21.58111
4998,2009-10-28,MSFT,28.02,73542323.0,25.459600000000002,21.622110000000003
4999,2009-10-29,MSFT,28.22,65232886.0,25.551,21.667759999999998
5000,2009-10-30,MSFT,27.73,73371734.0,25.632199999999997,21.710210000000004
5001,2009-11-02,MSFT,27.88,62432491.0,25.701600000000003,21.751060000000003
5002,2009-11-03,MSFT,27.53,50292215.0,25.7594,21.79631
5003,2009-11-04,MSFT,28.06,63897816.0,25.827800000000003,21.83971
5004,2009-11-05,MSFT,28.47,52683314.0,25.9062,21.89651
5005,2009-11-06,MSFT,28.52,38908797.0,25.9828,21.953110000000002
5006,2009-11-09,MSFT,28.99,57521019.0,26.069000000000003,22.00991
5007,2009-11-10,MSFT,29.01,65880936.0,26.1562,22.066660000000002
5008,2009-11-11,MSFT,29.12,49693320.0,26.258599999999998,22.12206
5009,2009-11-12,MSFT,29.36,55360706.0,26.3686,22.180909999999997
5010,2009-11-13,MSFT,29.63,53044975.0,26.479,22.24356
5011,2009-11-16,MSFT,29.54,54129501.0,26.577399999999997,22.30211
5012,2009-11-17,MSFT,30.0,75648887.0,26.680999999999997,22.359609999999996
5013,2009-11-18,MSFT,30.11,59440915.0,26.7876,22.41701
5014,2009-11-19,MSFT,29.78,51960191.0,26.883200000000002,22.47071
5015,2009-11-20,MSFT,29.62,42648018.0,26.978399999999997,22.520509999999998
5016,2009-11-23,MSFT,29.94,41836365.0,27.077199999999998,22.57301
5017,2009-11-24,MSFT,29.91,37341362.0,27.1714,22.628560000000004
5018,2009-11-25,MSFT,29.79,32036164.0,27.2632,22.68146
5019,2009-11-27,MSFT,29.22,29357892.0,27.3416,22.73126
5020,2009-11-30,MSFT,29.41,44174645.0,27.4246,22.782859999999996
5021,2009-12-01,MSFT,30.01,49907182.0,27.518800000000002,22.842460000000003
5022,2009-12-02,MSFT,29.78,36308124.0,27.599,22.900760000000002
5023,2009-12-03,MSFT,29.83,43096326.0,27.6814,22.96036
5024,2009-12-04,MSFT,29.98,58819960.0,27.762199999999996,23.020259999999997
5025,2009-12-07,MSFT,29.79,38082612.0,27.846999999999998,23.08316
5026,2009-12-08,MSFT,29.57,37407912.0,27.921799999999998,23.145159999999997
5027,2009-12-09,MSFT,29.71,44719350.0,28.000999999999998,23.208909999999996
5028,2009-12-10,MSFT,29.87,45940703.0,28.084,23.27616
5029,2009-12-11,MSFT,29.85,43746588.0,28.183400000000002,23.344659999999998
5030,2009-12-14,MSFT,30.11,34651154.0,28.286400000000004,23.41626
5031,2009-12-15,MSFT,30.02,49473151.0,28.394000000000002,23.48696
5032,2009-12-16,MSFT,30.1,55741169.0,28.4938,23.55686
5033,2009-12-17,MSFT,29.6,43691182.0,28.583799999999997,23.628510000000002
5034,2009-12-18,MSFT,30.36,94117968.0,28.6776,23.70391
5035,2009-12-21,MSFT,30.52,40132875.0,28.776999999999997,23.78076
5036,2009-12-22,MSFT,30.82,36320920.0,28.879,23.852459999999997
5037,2009-12-23,MSFT,30.92,28362689.0,28.981199999999998,23.921509999999998
5038,2009-12-24,MSFT,31.0,11083867.0,29.081999999999997,23.991459999999996
5039,2009-12-28,MSFT,31.17,25381318.0,29.171200000000002,24.064059999999998
5040,2009-12-29,MSFT,31.39,29722450.0,29.269000000000002,24.139760000000003
5041,2009-12-30,MSFT,30.96,42006918.0,29.361,24.21006
5042,2009-12-31,MSFT,30.48,31929011.0,29.4432,24.277659999999997
5043,2010-01-04,MSFT,30.95,38414185.0,29.5306,24.34671
5044,2010-01-05,MSFT,30.96,49758862.0,29.618000000000002,24.41621
5045,2010-01-06,MSFT,30.77,58182332.0,29.673000000000002,24.47841
5046,2010-01-07,MSFT,30.452,50564285.0,29.70844,24.541020000000003
5047,2010-01-08,MSFT,30.66,51201289.0,29.74984,24.604920000000003
5048,2010-01-11,MSFT,30.27,68753898.0,29.79484,24.66212
5049,2010-01-12,MSFT,30.07,65913228.0,29.831840000000003,24.72182
5050,2010-01-13,MSFT,30.35,51861898.0,29.88424,24.78617
5051,2010-01-14,MSFT,30.96,63241867.0,29.945839999999997,24.84912
5052,2010-01-15,MSFT,30.86,79907155.0,30.012439999999998,24.906870000000005
5053,2010-01-19,MSFT,31.1,46582886.0,30.073240000000002,24.965919999999997
5054,2010-01-20,MSFT,30.585,54807712.0,30.11554,25.025094999999997
5055,2010-01-21,MSFT,30.01,73082101.0,30.14534,25.081345000000002
5056,2010-01-22,MSFT,28.96,101988382.0,30.144740000000002,25.132345
5057,2010-01-25,MSFT,29.32,63380973.0,30.150940000000002,25.182995000000002
5058,2010-01-26,MSFT,29.5,66644276.0,30.158540000000002,25.232145
5059,2010-01-27,MSFT,29.67,63933712.0,30.16474,25.282545
5060,2010-01-28,MSFT,29.16,117502825.0,30.155340000000002,25.331594999999997
5061,2010-01-29,MSFT,28.18,193886124.0,30.128140000000002,25.378345
5062,2010-02-01,MSFT,28.41,85927393.0,30.09634,25.421594999999996
5063,2010-02-02,MSFT,28.46,54381154.0,30.063339999999997,25.467895
5064,2010-02-03,MSFT,28.63,61397249.0,30.04034,25.517995
5065,2010-02-04,MSFT,27.84,77835668.0,30.00474,25.562345
5066,2010-02-05,MSFT,28.02,80955948.0,29.96634,25.608545
5067,2010-02-08,MSFT,27.72,52816978.0,29.922539999999998,25.652545
5068,2010-02-09,MSFT,28.01,59155882.0,29.88694,25.688045000000002
5069,2010-02-10,MSFT,27.99,48538209.0,29.86234,25.725994999999998
5070,2010-02-11,MSFT,28.12,65979653.0,29.83654,25.766945
5071,2010-02-12,MSFT,27.93,81043477.0,29.794939999999997,25.805345000000003
5072,2010-02-16,MSFT,28.35,51914366.0,29.76634,25.845795000000003
5073,2010-02-17,MSFT,28.59,45870142.0,29.74154,25.887545
5074,2010-02-18,MSFT,28.969,42854001.0,29.721320000000002,25.93144
5075,2010-02-19,MSFT,28.77,44452682.0,29.70092,25.97634
5076,2010-02-22,MSFT,28.73,36700418.0,29.684120000000004,26.02104
5077,2010-02-23,MSFT,28.33,52204930.0,29.65652,26.06609
5078,2010-02-24,MSFT,28.63,43143034.0,29.63172,26.11214
5079,2010-02-25,MSFT,28.6,48667335.0,29.60672,26.158540000000002
5080,2010-02-26,MSFT,28.67,40346732.0,29.57792,26.202440000000003
5081,2010-03-01,MSFT,29.02,43780279.0,29.55792,26.24879
5082,2010-03-02,MSFT,28.46,93127438.0,29.52512,26.290789999999998
5083,2010-03-03,MSFT,28.46,48442081.0,29.502320000000005,26.33199
5084,2010-03-04,MSFT,28.63,42876229.0,29.46772,26.372139999999998
5085,2010-03-05,MSFT,28.5875,56003054.0,29.429070000000003,26.4135275
5086,2010-03-08,MSFT,28.63,39277396.0,29.385270000000002,26.4547775
5087,2010-03-09,MSFT,28.8,50269807.0,29.342869999999998,26.499677499999997
5088,2010-03-10,MSFT,28.97,44884764.0,29.30227,26.5457775
5089,2010-03-11,MSFT,29.18,35351451.0,29.262469999999997,26.5899775
5090,2010-03-12,MSFT,29.27,30812377.0,29.22007,26.6356775
5091,2010-03-15,MSFT,29.29,37516750.0,29.18667,26.679877499999996
5092,2010-03-16,MSFT,29.37,36732935.0,29.16447,26.7222775
5093,2010-03-17,MSFT,29.63,50386698.0,29.13807,26.7634275
5094,2010-03-18,MSFT,29.61,43845199.0,29.111069999999998,26.804477500000004
5095,2010-03-19,MSFT,29.59,81341090.0,29.08747,26.843777499999998
5096,2010-03-22,MSFT,29.6,37718162.0,29.070429999999998,26.882627499999998
5097,2010-03-23,MSFT,29.88,42026555.0,29.054830000000003,26.921327500000004
5098,2010-03-24,MSFT,29.65,33933584.0,29.042430000000003,26.9593275
5099,2010-03-25,MSFT,30.01,73176624.0,29.04123,26.998977500000002
5100,2010-03-26,MSFT,29.66,55604731.0,29.02743,27.0345275
5101,2010-03-29,MSFT,29.59,33339592.0,29.000030000000002,27.0683275
5102,2010-03-30,MSFT,29.77,34955871.0,28.978230000000003,27.100527500000002
5103,2010-03-31,MSFT,29.2875,63745620.0,28.941979999999997,27.129865
5104,2010-04-01,MSFT,29.16,74768063.0,28.91348,27.158415
5105,2010-04-05,MSFT,29.27,34338035.0,28.89868,27.186365000000002
5106,2010-04-06,MSFT,29.32,47366786.0,28.905879999999996,27.215465
5107,2010-04-07,MSFT,29.35,58320552.0,28.906480000000002,27.241865000000004
5108,2010-04-08,MSFT,29.92,63713586.0,28.914879999999997,27.275064999999998
5109,2010-04-09,MSFT,30.34,54755332.0,28.928280000000004,27.310064999999998
5110,2010-04-12,MSFT,30.32,37073579.0,28.95148,27.344315
5111,2010-04-13,MSFT,30.45,41374514.0,28.99688,27.377615000000002
5112,2010-04-14,MSFT,30.82,68941056.0,29.045080000000002,27.414965
5113,2010-04-15,MSFT,30.87,52748075.0,29.09328,27.450014999999997
5114,2010-04-16,MSFT,30.67,88707802.0,29.134079999999997,27.484515
5115,2010-04-19,MSFT,31.039,64970248.0,29.19806,27.51951
5116,2010-04-20,MSFT,31.36,52206093.0,29.264860000000002,27.559459999999998
5117,2010-04-21,MSFT,31.332,55343086.0,29.3371,27.60012
5118,2010-04-22,MSFT,31.39,84847551.0,29.404700000000002,27.64442
5119,2010-04-23,MSFT,30.96,126766283.0,29.464100000000002,27.68642
5120,2010-04-26,MSFT,31.11,63652231.0,29.523899999999998,27.729770000000002
5121,2010-04-27,MSFT,30.845,68732315.0,29.582200000000004,27.772045
5122,2010-04-28,MSFT,30.91,64557901.0,29.633399999999998,27.810445
5123,2010-04-29,MSFT,31.003,52671781.0,29.68166,27.84991
5124,2010-04-30,MSFT,30.535,63220209.0,29.712979999999998,27.881985
5125,2010-05-03,MSFT,30.86,43980636.0,29.75478,27.914085
5126,2010-05-04,MSFT,30.13,82085579.0,29.78278,27.943285
5127,2010-05-05,MSFT,29.85,66833678.0,29.813180000000003,27.969884999999998
