,ds,symbol,close,volume,ma50,ma200
7109,2018-03-20,JNJ,131.21,6214340.0,135.7816,135.7077
7110,2018-03-21,JNJ,131.19,5158845.0,135.5676,135.71185000000003
7111,2018-03-22,JNJ,127.38,7560278.0,135.23239999999998,135.69459999999998
7112,2018-03-23,JNJ,125.1,8452697.0,134.855,135.66635
7113,2018-03-26,JNJ,127.39,8358546.0,134.507,135.65055
7114,2018-03-27,JNJ,127.21,7790061.0,134.136,135.62895
7115,2018-03-28,JNJ,127.45,6868633.0,133.7478,135.6071
7116,2018-03-29,JNJ,128.15,6119528.0,133.3712,135.58775000000003
7117,2018-04-02,JNJ,124.56,8916910.0,132.924,135.5467
7118,2018-04-03,JNJ,128.35,8035055.0,132.5438,135.52325000000002
7119,2018-04-04,JNJ,130.41,7717139.0,132.1892,135.50355000000002
7120,2018-04-05,JNJ,130.71,5621798.0,131.9668,135.48675
7121,2018-04-06,JNJ,128.1,6399385.0,131.6874,135.45615
7122,2018-04-09,JNJ,129.48,6395866.0,131.389,135.429
7123,2018-04-10,JNJ,130.25,6069658.0,131.0874,135.4
7124,2018-04-11,JNJ,129.63,4575498.0,130.80640000000002,135.366
7125,2018-04-12,JNJ,130.43,4526976.0,130.5664,135.33645
7126,2018-04-13,JNJ,130.62,4742550.0,130.415,135.31449999999998
7127,2018-04-16,JNJ,131.76,6379663.0,130.2498,135.3042
7128,2018-04-17,JNJ,130.54,11008957.0,130.107,135.2937
7129,2018-04-18,JNJ,127.72,9383836.0,130.05360000000002,135.27085
7130,2018-04-19,JNJ,127.55,5959665.0,129.96800000000002,135.2441
7131,2018-04-20,JNJ,126.66,7744017.0,129.8728,135.20919999999998
7132,2018-04-23,JNJ,126.83,7501886.0,129.88219999999998,135.18075000000002
7133,2018-04-24,JNJ,126.19,6577541.0,129.8154,135.149
7134,2018-04-25,JNJ,126.76,5859598.0,129.74519999999998,135.12505000000002
7135,2018-04-26,JNJ,128.01,8211189.0,129.7062,135.10895
7136,2018-04-27,JNJ,128.27,4266967.0,129.6782,135.08915
7137,2018-04-30,JNJ,126.49,8219511.0,129.5834,135.06230000000002
7138,2018-05-01,JNJ,126.01,5122750.0,129.44060000000002,135.02935
7139,2018-05-02,JNJ,123.5,7390861.0,129.2932,134.9861
7140,2018-05-03,JNJ,123.03,7283012.0,129.1556,134.92895
7141,2018-05-04,JNJ,124.19,6127641.0,129.0412,134.87385
7142,2018-05-07,JNJ,123.59,6707919.0,128.8726,134.80895
7143,2018-05-08,JNJ,122.61,5952109.0,128.68339999999998,134.74545
7144,2018-05-09,JNJ,123.51,6808636.0,128.5202,134.69795
7145,2018-05-10,JNJ,125.35,4948020.0,128.42960000000002,134.6653
