,ds,symbol,close,volume,ma50,ma200
5004,2018-12-11,NVDA,37.0475,67191328.0,51.29514999999999,59.6803625
5005,2018-12-12,NVDA,37.225,65413592.0,50.592850000000006,59.5589125
5006,2018-12-13,NVDA,37.2225,47138496.0,49.9049,59.442524999999996
5007,2018-12-14,NVDA,36.6125,47182124.0,49.203500000000005,59.335325000000005
5008,2018-12-17,NVDA,35.895,66286732.0,48.52495000000001,59.21912499999999
5009,2018-12-18,NVDA,36.735,56437004.0,47.91035,59.108237499999994
5010,2018-12-19,NVDA,34.6275,74536588.0,47.274049999999995,58.978675
5011,2018-12-20,NVDA,33.775,74958788.0,46.62185,58.84524999999999
5012,2018-12-21,NVDA,32.3925,86374100.0,46.04125,58.7057375
5013,2018-12-24,NVDA,31.77,46383912.0,45.501,58.557925000000004
5014,2018-12-26,NVDA,33.275,69509936.0,44.9338,58.4121
5015,2018-12-27,NVDA,32.7925,63704320.0,44.41275,58.266425
5016,2018-12-28,NVDA,33.4125,62849276.0,43.85184999999999,58.1225625
5017,2018-12-31,NVDA,33.375,46046012.0,43.30405,57.9777625
5018,2019-01-02,NVDA,34.055,50875360.0,42.7875,57.8349375
5019,2019-01-03,NVDA,31.9975,70555144.0,42.281600000000005,57.693675000000006
5020,2019-01-04,NVDA,34.0475,58561932.0,41.80645,57.5519375
5021,2019-01-07,NVDA,35.85,70915920.0,41.41815,57.4204875
5022,2019-01-08,NVDA,34.9575,78601716.0,41.120250000000006,57.292962499999994
5023,2019-01-09,NVDA,35.645,61724136.0,40.79395,57.17997499999999
5024,2019-01-10,NVDA,36.3075,52315624.0,40.52865,57.055912500000005
5025,2019-01-11,NVDA,37.2075,87476264.0,40.3447,56.960049999999995
5026,2019-01-14,NVDA,37.61,73016996.0,40.0819,56.8714125
5027,2019-01-15,NVDA,37.4675,61701004.0,39.7771,56.7692625
5028,2019-01-16,NVDA,37.21,47010368.0,39.430749999999996,56.678999999999995
5029,2019-01-17,NVDA,37.93,49343620.0,39.11475,56.5869625
5030,2019-01-18,NVDA,39.2325,65133692.0,38.84055,56.500325000000004
5031,2019-01-22,NVDA,37.1925,66155104.0,38.5291,56.40956249999999
5032,2019-01-23,NVDA,37.3225,59034980.0,38.2066,56.3283625
5033,2019-01-24,NVDA,39.46,70846644.0,37.96585,56.256400000000006
5034,2019-01-25,NVDA,40.0375,115522188.0,37.73825,56.1717
5035,2019-01-28,NVDA,34.5025,251152676.0,37.4806,56.061412499999996
5036,2019-01-29,NVDA,32.9,115393388.0,37.14205,55.932662500000006
5037,2019-01-30,NVDA,34.3475,97422956.0,36.84305,55.815025000000006
5038,2019-01-31,NVDA,35.9375,84285352.0,36.54985,55.70535000000001
5039,2019-02-01,NVDA,36.1825,62504700.0,36.451350000000005,55.5893375
5040,2019-02-04,NVDA,37.295,52860072.0,36.47375,55.48035
5041,2019-02-05,NVDA,37.4875,54242500.0,36.4781,55.381487500000006
5042,2019-02-06,NVDA,38.25,70246588.0,36.51955,55.28685
5043,2019-02-07,NVDA,36.855,63712000.0,36.53165,55.191275000000005
5044,2019-02-08,NVDA,37.0425,46160548.0,36.50725,55.0999875
5045,2019-02-11,NVDA,36.6125,49518060.0,36.47085,55.012225
5046,2019-02-12,NVDA,37.7925,59106052.0,36.42635,54.9196625
5047,2019-02-13,NVDA,38.22,60537208.0,36.40395,54.82785
5048,2019-02-14,NVDA,38.6325,82726296.0,36.35945,54.739887499999995
5049,2019-02-15,NVDA,39.335,151674936.0,36.295950000000005,54.6526375
5050,2019-02-19,NVDA,39.16,55189264.0,36.2936,54.56555
5051,2019-02-20,NVDA,39.6375,54098948.0,36.2949,54.4725
5052,2019-02-21,NVDA,38.9425,44854672.0,36.3357,54.3683875
5053,2019-02-22,NVDA,39.7975,40174124.0,36.372350000000004,54.25652499999999
5054,2019-02-25,NVDA,39.6725,65601924.0,36.42485,54.1418875
5055,2019-02-26,NVDA,39.275,48846284.0,36.46585,54.018537499999994
5056,2019-02-27,NVDA,38.8525,50025524.0,36.49845,53.887637500000004
5057,2019-02-28,NVDA,38.565,32494260.0,36.5375,53.7623
5058,2019-03-01,NVDA,39.1125,35718712.0,36.60185,53.6386625
5059,2019-03-04,NVDA,39.195,40977000.0,36.65105,53.5276875
5060,2019-03-05,NVDA,39.13,36292476.0,36.7411,53.415825000000005
5061,2019-03-06,NVDA,38.0125,40352596.0,36.82585,53.29625
5062,2019-03-07,NVDA,37.315,45010492.0,36.924299999999995,53.175399999999996
5063,2019-03-08,NVDA,37.66,42241484.0,37.0421,53.0584
5064,2019-03-11,NVDA,40.285,85972600.0,37.1823,52.95645
5065,2019-03-12,NVDA,40.63,57957472.0,37.33905,52.85017500000001
5066,2019-03-13,NVDA,42.155,76890072.0,37.5139,52.7513375
5067,2019-03-14,NVDA,41.39,51938520.0,37.6742,52.6466875
5068,2019-03-15,NVDA,42.4525,66145928.0,37.842150000000004,52.5482125
5069,2019-03-18,NVDA,42.2375,48699316.0,38.04695,52.4431625
5070,2019-03-19,NVDA,43.9275,85497240.0,38.24455,52.347562499999995
5071,2019-03-20,NVDA,43.6,71914860.0,38.39955,52.2435375
5072,2019-03-21,NVDA,45.985,82431068.0,38.6201,52.142399999999995
5073,2019-03-22,NVDA,44.375,74764348.0,38.794700000000006,52.032937499999996
5074,2019-03-25,NVDA,43.445,52521204.0,38.93745,51.918725
5075,2019-03-26,NVDA,44.2175,70350712.0,39.07765,51.8111875
5076,2019-03-27,NVDA,44.125,47437176.0,39.207950000000004,51.70396250000001
5077,2019-03-28,NVDA,44.3125,48026408.0,39.34485,51.59975
5078,2019-03-29,NVDA,44.89,45689516.0,39.49845,51.495975
5079,2019-04-01,NVDA,45.57,48382448.0,39.65125,51.395824999999995
5080,2019-04-02,NVDA,45.75,44091984.0,39.7816,51.2909375
5081,2019-04-03,NVDA,47.155,78877872.0,39.980850000000004,51.1951375
5082,2019-04-04,NVDA,47.065,45737676.0,40.1757,51.0991
5083,2019-04-05,NVDA,47.7375,47871996.0,40.34125,51.012575
5084,2019-04-08,NVDA,47.9475,42419368.0,40.49945,50.924425
5085,2019-04-09,NVDA,47.315,43833280.0,40.755700000000004,50.839612499999994
5086,2019-04-10,NVDA,48.025,44477228.0,41.0582,50.76605000000001
5087,2019-04-11,NVDA,47.885,37460148.0,41.328950000000006,50.706575
5088,2019-04-12,NVDA,47.5025,47170656.0,41.560249999999996,50.6416
5089,2019-04-15,NVDA,46.175,44009380.0,41.7601,50.577825000000004
5090,2019-04-16,NVDA,47.0525,39496364.0,41.95525,50.5120125
5091,2019-04-17,NVDA,46.8225,35003072.0,42.14195000000001,50.45
5092,2019-04-18,NVDA,46.575,37972816.0,42.30845,50.380075
5093,2019-04-22,NVDA,47.1175,27993552.0,42.5137,50.319612500000005
5094,2019-04-23,NVDA,47.6675,34685524.0,42.7262,50.2545375
5095,2019-04-24,NVDA,47.7925,31820480.0,42.949799999999996,50.1843375
5096,2019-04-25,NVDA,46.7275,49929748.0,43.128499999999995,50.1064125
5097,2019-04-26,NVDA,44.5225,86898916.0,43.25455,50.0124625
5098,2019-04-29,NVDA,44.8325,39191932.0,43.37855,49.927212499999996
5099,2019-04-30,NVDA,45.25,36292160.0,43.496849999999995,49.839425
5100,2019-05-01,NVDA,45.1175,35428124.0,43.61600000000001,49.7533625
5101,2019-05-02,NVDA,45.7975,39468540.0,43.739200000000004,49.6721
5102,2019-05-03,NVDA,45.7525,33682348.0,43.8754,49.58375
5103,2019-05-06,NVDA,44.9625,42217780.0,43.978699999999996,49.4939375
5104,2019-05-07,NVDA,43.2775,55291732.0,44.0508,49.3952875
5105,2019-05-08,NVDA,43.48,41916616.0,44.13490000000001,49.299075
5106,2019-05-09,NVDA,42.5475,66024656.0,44.20879999999999,49.200050000000005
5107,2019-05-10,NVDA,42.205,56949804.0,44.281600000000005,49.100187500000004
5108,2019-05-13,NVDA,39.6125,65691276.0,44.291599999999995,48.98341250000001
5109,2019-05-14,NVDA,40.51,52487888.0,44.3179,48.8674125
5110,2019-05-15,NVDA,39.895,50232004.0,44.333200000000005,48.75186250000001
5111,2019-05-16,NVDA,40.0475,78108816.0,44.37389999999999,48.64693749999999
5112,2019-05-17,NVDA,39.1325,102130792.0,44.41025,48.536525000000005
5113,2019-05-20,NVDA,37.9375,57206536.0,44.4158,48.418125
5114,2019-05-21,NVDA,38.765,36141868.0,44.3854,48.298675
5115,2019-05-22,NVDA,38.05,32586960.0,44.333800000000004,48.1738
5116,2019-05-23,NVDA,36.83,59184436.0,44.22729999999999,48.040412499999995
5117,2019-05-24,NVDA,36.2875,35758528.0,44.125249999999994,47.900662499999996
5118,2019-05-28,NVDA,35.8325,42835408.0,43.99285,47.756800000000005
5119,2019-05-29,NVDA,35.085,55965148.0,43.849799999999995,47.61165
5120,2019-05-30,NVDA,34.7775,39429960.0,43.6668,47.46705
5121,2019-05-31,NVDA,33.865,38971968.0,43.47209999999999,47.316224999999996
5122,2019-06-03,NVDA,33.445,47744320.0,43.2213,47.1566625
5123,2019-06-04,NVDA,35.75,64183540.0,43.0488,47.0115625
5124,2019-06-05,NVDA,35.32,51161540.0,42.8863,46.86636250000001
5125,2019-06-06,NVDA,35.945,40813848.0,42.72085,46.7400625
5126,2019-06-07,NVDA,36.375,34885752.0,42.56585,46.612137499999996
5127,2019-06-10,NVDA,37.1075,40278088.0,42.42175,46.481025
5128,2019-06-11,NVDA,37.6875,38387004.0,42.277699999999996,46.3409375
5129,2019-06-12,NVDA,36.55,35889192.0,42.097300000000004,46.1901375
5130,2019-06-13,NVDA,37.065,30808108.0,41.92360000000001,46.0351875
5131,2019-06-14,NVDA,36.16,39090624.0,41.7037,45.8711125
5132,2019-06-17,NVDA,36.2575,27563348.0,41.48755,45.709425
5133,2019-06-18,NVDA,38.22,58191800.0,41.297200000000004,45.5524125
5134,2019-06-19,NVDA,38.28,33164396.0,41.10385,45.39655
5135,2019-06-20,NVDA,38.525,35016728.0,40.92805,45.238324999999996
5136,2019-06-21,NVDA,37.94,43442688.0,40.726350000000004,45.0734
5137,2019-06-24,NVDA,38.165,28294872.0,40.53195,44.91620000000001
5138,2019-06-25,NVDA,37.87,31186644.0,40.3393,44.76465
5139,2019-06-26,NVDA,39.815,58407300.0,40.2121,44.623900000000006
5140,2019-06-27,NVDA,40.8075,44544152.0,40.087199999999996,44.48452499999999
5141,2019-06-28,NVDA,41.0575,39766636.0,39.9719,44.3488125
5142,2019-07-01,NVDA,41.5425,71153308.0,39.87125,44.221275
5143,2019-07-02,NVDA,40.5575,40022752.0,39.74005,44.08488750000001
5144,2019-07-03,NVDA,40.6875,24663424.0,39.600449999999995,43.9427875
5145,2019-07-05,NVDA,40.0575,39655388.0,39.445750000000004,43.8006625
5146,2019-07-08,NVDA,39.3025,32978676.0,39.29725,43.65839999999999
5147,2019-07-09,NVDA,39.3275,34286048.0,39.19335,43.515062500000006
5148,2019-07-10,NVDA,40.015,45207596.0,39.097,43.382287500000004
5149,2019-07-11,NVDA,41.57,68255856.0,39.023399999999995,43.260825
5150,2019-07-12,NVDA,41.9025,50639264.0,38.95910000000001,43.1382125
5151,2019-07-15,NVDA,41.8175,28983972.0,38.8795,43.0117875
5152,2019-07-16,NVDA,41.77,34144392.0,38.79985,42.8869875
5153,2019-07-17,NVDA,42.4275,34820428.0,38.74915,42.76487499999999
5154,2019-07-18,NVDA,42.545,44317896.0,38.734500000000004,42.626324999999994
5155,2019-07-19,NVDA,42.11,34489580.0,38.7071,42.475175
5156,2019-07-22,NVDA,42.83,31593992.0,38.71275,42.331224999999996
5157,2019-07-23,NVDA,43.915,42817656.0,38.74695,42.1923875
5158,2019-07-24,NVDA,44.665,36623748.0,38.848,42.0666
5159,2019-07-25,NVDA,43.345,39269812.0,38.904700000000005,41.946000000000005
5160,2019-07-26,NVDA,43.7675,27415988.0,38.982150000000004,41.83262500000001
5161,2019-07-29,NVDA,43.705,24811196.0,39.055299999999995,41.71922500000001
5162,2019-07-30,NVDA,43.8625,19777044.0,39.1499,41.631425
5163,2019-07-31,NVDA,42.18,35941564.0,39.23475,41.548412500000005
5164,2019-08-01,NVDA,41.23,42121256.0,39.28405,41.4463875
5165,2019-08-02,NVDA,40.2975,42769328.0,39.329,41.353649999999995
5166,2019-08-05,NVDA,37.6975,58915744.0,39.34635,41.23485000000001
5167,2019-08-06,NVDA,38.0875,36127068.0,39.382349999999995,41.1214625
5168,2019-08-07,NVDA,38.4725,37256180.0,39.43515,41.0144125
5169,2019-08-08,NVDA,39.565,30929888.0,39.52475,40.925775
5170,2019-08-09,NVDA,38.545,34181672.0,39.6001,40.829474999999995
5171,2019-08-12,NVDA,37.8625,27919496.0,39.68005,40.7424625
5172,2019-08-13,NVDA,39.0125,36051244.0,39.791399999999996,40.68826249999999
5173,2019-08-14,NVDA,37.5175,41988132.0,39.826750000000004,40.61605
5174,2019-08-15,NVDA,37.1925,55446204.0,39.864200000000004,40.55415
5175,2019-08-16,NVDA,39.89,101538512.0,39.9431,40.521575
5176,2019-08-19,NVDA,42.695,81632244.0,40.0695,40.4813
5177,2019-08-20,NVDA,41.9675,46082160.0,40.1667,40.427600000000005
5178,2019-08-21,NVDA,42.8075,42791092.0,40.2691,40.369
5179,2019-08-22,NVDA,42.87,30375672.0,40.3955,40.3147
5180,2019-08-23,NVDA,40.61,56949732.0,40.4664,40.2530375
5181,2019-08-26,NVDA,41.3625,31859416.0,40.57045,40.196025
5182,2019-08-27,NVDA,40.45,28894956.0,40.654300000000006,40.1310375
5183,2019-08-28,NVDA,40.305,25582812.0,40.696,40.075075
5184,2019-08-29,NVDA,41.75,35837304.0,40.7654,40.026737499999996
5185,2019-08-30,NVDA,41.8775,29090848.0,40.83245,39.9992
5186,2019-09-03,NVDA,41.0425,29651080.0,40.8945,39.955275
5187,2019-09-04,NVDA,42.19,22812036.0,40.975,39.919737500000004
5188,2019-09-05,NVDA,44.935,69648500.0,41.1163,39.891425
5189,2019-09-06,NVDA,44.6625,37697676.0,41.213249999999995,39.9092
5190,2019-09-09,NVDA,45.125,41752532.0,41.2996,39.95395
5191,2019-09-10,NVDA,45.795,35281220.0,41.394349999999996,39.996575
5192,2019-09-11,NVDA,46.0825,36151128.0,41.485150000000004,40.0461
5193,2019-09-12,NVDA,46.0675,32784100.0,41.595349999999996,40.0951875
5194,2019-09-13,NVDA,45.485,32459148.0,41.6913,40.1313
5195,2019-09-16,NVDA,45.0525,23183184.0,41.791199999999996,40.1644
5196,2019-09-17,NVDA,45.2675,22847312.0,41.9105,40.19065
5197,2019-09-18,NVDA,44.995,26403768.0,42.023849999999996,40.218925
5198,2019-09-19,NVDA,44.235,25634276.0,42.10825,40.2358125
5199,2019-09-20,NVDA,43.1725,35725180.0,42.140299999999996,40.239125
5200,2019-09-23,NVDA,43.71,25561788.0,42.17645,40.2612875
5201,2019-09-24,NVDA,43.1325,32124180.0,42.202749999999995,40.279087499999996
5202,2019-09-25,NVDA,44.5575,31227488.0,42.258500000000005,40.3173625
5203,2019-09-26,NVDA,44.335,23782592.0,42.29665,40.3492125
5204,2019-09-27,NVDA,42.94,36595896.0,42.30455,40.378675
5205,2019-09-30,NVDA,43.5175,19319908.0,42.3327,40.4101375
5206,2019-10-01,NVDA,43.5,36756600.0,42.34610000000001,40.441525
5207,2019-10-02,NVDA,43.26,29566176.0,42.333,40.474762500000004
5208,2019-10-03,NVDA,45.3275,46273060.0,42.34625,40.521924999999996
5209,2019-10-04,NVDA,45.4925,26796020.0,42.3892,40.5657125
5210,2019-10-07,NVDA,46.0825,48831356.0,42.435500000000005,40.6229875
5211,2019-10-08,NVDA,44.3075,44934264.0,42.44755,40.67565
5212,2019-10-09,NVDA,45.1775,30788328.0,42.47385,40.739575
5213,2019-10-10,NVDA,45.7575,32751556.0,42.5454,40.8095125
5214,2019-10-11,NVDA,46.4975,45086672.0,42.650749999999995,40.875625
5215,2019-10-14,NVDA,46.6325,21033576.0,42.77745,40.944825
5216,2019-10-15,NVDA,49.0925,66798532.0,43.00535,41.023225000000004
5217,2019-10-16,NVDA,48.5525,43275312.0,43.21465,41.099112500000004
5218,2019-10-17,NVDA,48.5725,26431696.0,43.41665,41.1717
5219,2019-10-18,NVDA,47.6225,30762420.0,43.5778,41.249825
5220,2019-10-21,NVDA,49.0025,26696684.0,43.78695,41.324600000000004
5221,2019-10-22,NVDA,48.9025,33736912.0,44.007749999999994,41.3898625
5222,2019-10-23,NVDA,48.7725,28577000.0,44.20295,41.458937500000005
5223,2019-10-24,NVDA,49.215,23903732.0,44.43690000000001,41.5267875
5224,2019-10-25,NVDA,51.135,42309152.0,44.71575,41.600925
5225,2019-10-28,NVDA,51.6975,33079164.0,44.9519,41.67337500000001
5226,2019-10-29,NVDA,50.73,21123680.0,45.1126,41.738975
5227,2019-10-30,NVDA,50.75,20596152.0,45.28825,41.805387499999995
5228,2019-10-31,NVDA,50.255,20973260.0,45.437200000000004,41.8706125
5229,2019-11-01,NVDA,50.6475,28363824.0,45.592749999999995,41.934200000000004
5230,2019-11-04,NVDA,52.625,37671620.0,45.83304999999999,42.0011625
5231,2019-11-05,NVDA,52.4025,30086848.0,46.053850000000004,42.0772125
5232,2019-11-06,NVDA,51.9075,26901340.0,46.283,42.1501375
5233,2019-11-07,NVDA,52.085,28033952.0,46.5186,42.2132625
5234,2019-11-08,NVDA,51.945,18940748.0,46.7225,42.2728
5235,2019-11-11,NVDA,52.045,24378944.0,46.92585,42.360512500000006
5236,2019-11-12,NVDA,52.4025,28383884.0,47.15305,42.458025
5237,2019-11-13,NVDA,52.1425,30236496.0,47.3521,42.547
5238,2019-11-14,NVDA,52.4475,52686540.0,47.50235,42.62955
5239,2019-11-15,NVDA,51.0475,105364636.0,47.630050000000004,42.703875
5240,2019-11-18,NVDA,53.07,57531852.0,47.78895000000001,42.78275000000001
5241,2019-11-19,NVDA,51.9975,41538024.0,47.913000000000004,42.8553
5242,2019-11-20,NVDA,52.795,47301752.0,48.047250000000005,42.928025
5243,2019-11-21,NVDA,52.545,28838920.0,48.1768,43.006475
5244,2019-11-22,NVDA,52.7225,22398380.0,48.321549999999995,43.084875000000004
5245,2019-11-25,NVDA,55.3025,50734744.0,48.52655,43.178325
5246,2019-11-26,NVDA,54.25,38568092.0,48.706199999999995,43.2606125
5247,2019-11-27,NVDA,54.56,21642872.0,48.8975,43.3423125
5248,2019-11-29,NVDA,54.185,14155696.0,49.096500000000006,43.420075
5249,2019-12-02,NVDA,52.3125,37386968.0,49.279300000000006,43.484962499999995
5250,2019-12-03,NVDA,51.915,47414612.0,49.443400000000004,43.548737499999994
5251,2019-12-04,NVDA,52.355,27361836.0,49.62785000000001,43.612325
5252,2019-12-05,NVDA,52.185,18513776.0,49.7804,43.678537500000004
5253,2019-12-06,NVDA,53.0425,23241828.0,49.95455,43.74476250000001
5254,2019-12-09,NVDA,53.0425,21513280.0,50.156600000000005,43.8116125
5255,2019-12-10,NVDA,53.495,25428912.0,50.35615,43.882712500000004
5256,2019-12-11,NVDA,54.335,23376988.0,50.572849999999995,43.960125
5257,2019-12-12,NVDA,56.0175,40608336.0,50.828,44.04738749999999
5258,2019-12-13,NVDA,55.9975,45496732.0,51.0414,44.131812499999995
5259,2019-12-16,NVDA,56.2875,32130736.0,51.257299999999994,44.217275
5260,2019-12-17,NVDA,57.0725,32326392.0,51.4771,44.3069875
5261,2019-12-18,NVDA,57.3775,34427876.0,51.7385,44.4038125
5262,2019-12-19,NVDA,58.865,45310696.0,52.01225,44.5115625
5263,2019-12-20,NVDA,59.8425,60338428.0,52.29395,44.622475
5264,2019-12-23,NVDA,59.705,35473500.0,52.5581,44.719575000000006
5265,2019-12-24,NVDA,59.655,13886388.0,52.818549999999995,44.814699999999995
5266,2019-12-26,NVDA,59.7975,18321804.0,53.032650000000004,44.9029125
5267,2019-12-27,NVDA,59.2175,25465004.0,53.24595,44.992050000000006
5268,2019-12-30,NVDA,58.08,25824712.0,53.4361,45.0701875
5269,2019-12-31,NVDA,58.825,23121132.0,53.660149999999994,45.153125
5270,2020-01-02,NVDA,59.9775,23767876.0,53.87965,45.233375
5271,2020-01-03,NVDA,59.0175,20567872.0,54.08195,45.3104625
5272,2020-01-06,NVDA,59.265,26291248.0,54.2918,45.376862499999994
5273,2020-01-07,NVDA,59.9825,31920576.0,54.50715,45.454899999999995
5274,2020-01-08,NVDA,60.095,27724068.0,54.686350000000004,45.538149999999995
5275,2020-01-09,NVDA,60.755,25544212.0,54.8675,45.6208375
5276,2020-01-10,NVDA,61.08,31646240.0,55.0745,45.7056125
5277,2020-01-13,NVDA,62.995,32033804.0,55.319399999999995,45.79902499999999
5278,2020-01-14,NVDA,61.82,35957932.0,55.5507,45.883675000000004
5279,2020-01-15,NVDA,61.3925,26291544.0,55.765600000000006,45.962787500000005
5280,2020-01-16,NVDA,62.2325,28419164.0,55.957750000000004,46.0452
5281,2020-01-17,NVDA,62.32,25376896.0,56.156099999999995,46.121025
5282,2020-01-21,NVDA,61.985,21791700.0,56.35764999999999,46.195625
5283,2020-01-22,NVDA,62.5125,23923868.0,56.56620000000001,46.2695
5284,2020-01-23,NVDA,63.215,24451444.0,56.791599999999995,46.345837499999995
5285,2020-01-24,NVDA,62.62,37351356.0,57.0031,46.4223625
5286,2020-01-27,NVDA,60.05,47053376.0,57.15604999999999,46.4824875
5287,2020-01-28,NVDA,61.9925,31097604.0,57.353049999999996,46.553025
5288,2020-01-29,NVDA,61.385,25945116.0,57.531800000000004,46.622437500000004
5289,2020-01-30,NVDA,61.4525,29050360.0,57.7399,46.698825
5290,2020-01-31,NVDA,59.1075,37041972.0,57.86064999999999,46.7591
5291,2020-02-03,NVDA,60.0825,25592820.0,58.022349999999996,46.8254
5292,2020-02-04,NVDA,61.7825,27154356.0,58.2021,46.9014375
5293,2020-02-05,NVDA,62.69,20822008.0,58.405,46.9793
5294,2020-02-06,NVDA,63.5613,21828204.0,58.621776,47.058769000000005
5295,2020-02-07,NVDA,62.8975,18975212.0,58.773676,47.134294
5296,2020-02-10,NVDA,65.7425,52960776.0,59.003526,47.229369
5297,2020-02-11,NVDA,66.9725,63855688.0,59.251776,47.341618999999994
5298,2020-02-12,NVDA,68.135,37464472.0,59.530775999999996,47.4581315
5299,2020-02-13,NVDA,67.695,52724012.0,59.838426,47.57035650000001
5300,2020-02-14,NVDA,72.4475,104192372.0,60.249075999999995,47.7070065
5301,2020-02-18,NVDA,74.1425,62188100.0,60.684825999999994,47.84873149999999
5302,2020-02-19,NVDA,78.675,69426124.0,61.214625999999996,48.013344
5303,2020-02-20,NVDA,77.175,81005036.0,61.697275999999995,48.174406499999996
5304,2020-02-21,NVDA,73.5175,76929324.0,62.106775999999996,48.32560649999999
5305,2020-02-24,NVDA,68.32,85691132.0,62.403276,48.449806499999994
5306,2020-02-25,NVDA,65.5125,105549768.0,62.626826,48.5646315
5307,2020-02-26,NVDA,66.9125,74654144.0,62.844726,48.688168999999995
5308,2020-02-27,NVDA,63.15,90641492.0,62.987776000000004,48.8058565
5309,2020-02-28,NVDA,67.5175,113467528.0,63.212376000000006,48.940894
5310,2020-03-02,NVDA,69.1075,89074556.0,63.453076,49.0869565
5311,2020-03-03,NVDA,66.4725,64963312.0,63.634975999999995,49.2190815
5312,2020-03-04,NVDA,71.1275,59740736.0,63.880226,49.3790565
5313,2020-03-05,NVDA,68.3225,53990748.0,64.049826,49.530981499999996
5314,2020-03-06,NVDA,66.51,51519276.0,64.185926,49.669706500000004
5315,2020-03-09,NVDA,61.36,61415840.0,64.220026,49.7862565
5316,2020-03-10,NVDA,65.27,57896872.0,64.329476,49.9284565
5317,2020-03-11,NVDA,61.6175,50206772.0,64.377476,50.0551065
5318,2020-03-12,NVDA,54.0775,81654140.0,64.297426,50.146331499999995
5319,2020-03-13,NVDA,60.21,63483772.0,64.325126,50.27195650000001
5320,2020-03-16,NVDA,49.1,72697212.0,64.107576,50.343568999999995
5321,2020-03-17,NVDA,54.3175,83363196.0,64.013576,50.445831500000004
5322,2020-03-18,NVDA,50.705,87426628.0,63.842375999999994,50.5321315
5323,2020-03-19,NVDA,53.2425,76520388.0,63.707575999999996,50.619594
5324,2020-03-20,NVDA,51.4375,80463416.0,63.534426,50.7001815
5325,2020-03-23,NVDA,53.1725,64387464.0,63.38277599999999,50.78631899999999
5326,2020-03-24,NVDA,62.295,110164380.0,63.407075999999996,50.915918999999995
5327,2020-03-25,NVDA,61.405,79343068.0,63.37527600000001,51.037406499999996
5328,2020-03-26,NVDA,64.31,69758768.0,63.425076,51.17051899999999
5329,2020-03-27,NVDA,63.1825,63882976.0,63.460876,51.3036815
5330,2020-03-30,NVDA,66.3975,60225012.0,63.544176,51.450343999999994
5331,2020-03-31,NVDA,65.9,94996056.0,63.615776000000004,51.599044000000006
5332,2020-04-01,NVDA,60.7675,65691312.0,63.591426,51.721594
5333,2020-04-02,NVDA,63.8675,67576452.0,63.618525999999996,51.84983149999999
5334,2020-04-03,NVDA,60.9775,65881384.0,63.573775999999995,51.963319
5335,2020-04-06,NVDA,67.1,72788248.0,63.663376,52.106194
5336,2020-04-07,NVDA,64.7575,78452188.0,63.757526,52.2402815
5337,2020-04-08,NVDA,66.7375,54244452.0,63.85242600000001,52.383143999999994
5338,2020-04-09,NVDA,65.7375,52624780.0,63.93947599999999,52.522481500000005
5339,2020-04-13,NVDA,67.4625,39840728.0,64.059676,52.660719
5340,2020-04-14,NVDA,70.9875,53094668.0,64.297276,52.811619
5341,2020-04-15,NVDA,70.21,36614884.0,64.499826,52.957381500000004
5342,2020-04-16,NVDA,73.675,74562040.0,64.737676,53.118044
5343,2020-04-17,NVDA,73.08,53912196.0,64.94547600000001,53.28065649999999
5344,2020-04-20,NVDA,71.7625,44938820.0,65.1095,53.4360315
5345,2020-04-21,NVDA,67.3775,73515984.0,65.1991,53.57263150000001
5346,2020-04-22,NVDA,71.5375,48472912.0,65.315,53.7338065
5347,2020-04-23,NVDA,71.0025,42415952.0,65.3956,53.8921815
5348,2020-04-24,NVDA,72.3975,35264548.0,65.48085,54.054094000000006
5349,2020-04-27,NVDA,74.27,47938796.0,65.61234999999999,54.217594
5350,2020-04-28,NVDA,72.84,44290412.0,65.62020000000001,54.3722815
5351,2020-04-29,NVDA,74.615,37916188.0,65.62965,54.53626899999999
5352,2020-04-30,NVDA,73.07,37591772.0,65.51755,54.692769000000006
5353,2020-05-01,NVDA,70.695,34209780.0,65.38795,54.8341065
5354,2020-05-04,NVDA,72.8213,31755520.0,65.374026,54.985488000000004
5355,2020-05-05,NVDA,73.435,36889564.0,65.476326,55.142113
5356,2020-05-06,NVDA,74.4475,32346556.0,65.65502599999999,55.3002005
5357,2020-05-07,NVDA,76.2175,37373052.0,65.84112599999999,55.461713
5358,2020-05-08,NVDA,78.125,33990712.0,66.140626,55.62901300000001
5359,2020-05-11,NVDA,80.655,46866016.0,66.403376,55.81556299999999
5360,2020-05-12,NVDA,78.025,49305928.0,66.581726,55.9868505
5361,2020-05-13,NVDA,77.8,62585008.0,66.80827599999999,56.1573255
5362,2020-05-14,NVDA,80.305,60231236.0,66.991826,56.339538000000005
5363,2020-05-15,NVDA,84.9075,98766172.0,67.323526,56.553175499999995
5364,2020-05-18,NVDA,87.5025,77640344.0,67.743376,56.784538000000005
5365,2020-05-19,NVDA,88.055,71732196.0,68.27727599999999,57.0233255
5366,2020-05-20,NVDA,89.7,58753620.0,68.76587599999999,57.28333799999999
5367,2020-05-21,NVDA,87.7525,76106964.0,69.288576,57.531663
5368,2020-05-22,NVDA,90.2625,103876500.0,70.012276,57.790613
5369,2020-05-26,NVDA,87.1775,77077904.0,70.551626,58.0286755
5370,2020-05-27,NVDA,85.2525,117589224.0,71.274676,58.262212999999996
